episode,frames,episode_reward,episode_len,epsilon,loss,success
2882,278734,0.703,33,0.05,0.00030263910505737204,1
2883,278834,0,100,0.05,0.0003579082847682002,0
2884,278934,0,100,0.05,0.0003563445111285546,0
2885,279034,0,100,0.05,0.0002867355082707945,0
2886,279047,0.883,13,0.05,0.00032595634267916187,1
2887,279147,0,100,0.05,0.0003157056167583505,0
2888,279247,0,100,0.05,0.0003058990245699533,0
2889,279347,0,100,0.05,0.00033668834272248204,0
2890,279447,0,100,0.05,0.0003327187176910229,0
2891,279547,0,100,0.05,0.00029424526903312656,0
2892,279647,0,100,0.05,0.00032709620863897727,0
2893,279747,0,100,0.05,0.0003052643021692347,0
2894,279847,0,100,0.05,0.0003360552956655738,0
2895,279947,0,100,0.05,0.00032144466571480733,0
2896,280047,0,100,0.05,0.00032085611233924284,0
2897,280147,0,100,0.05,0.0003316114129484049,0
2898,280247,0,100,0.05,0.00033978215084061957,0
2899,280310,0.43299999999999994,63,0.05,0.00031363897892694535,1
2900,280410,0,100,0.05,0.00035282463642943184,0
2901,280510,0,100,0.05,0.00031416806628840275,0
2902,280610,0,100,0.05,0.0003072302930377191,0
2903,280710,0,100,0.05,0.00031005082819319797,0
2904,280810,0,100,0.05,0.00032521875451493545,0
2905,280910,0,100,0.05,0.0003417003033246147,0
2906,281003,0.16299999999999992,93,0.05,0.00029766869822627195,1
2907,281103,0,100,0.05,0.00038244203098656724,0
2908,281104,0.991,1,0.05,0.0007948410930112004,1
2909,281204,0,100,0.05,0.00032842589374922684,0
2910,281304,0,100,0.05,0.0002831701690956834,0
2911,281404,0,100,0.05,0.0003118176804491668,0
2912,281504,0,100,0.05,0.0003246304449839954,0
2913,281604,0,100,0.05,0.00033145862602395937,0
2914,281704,0,100,0.05,0.00032669334095771776,0
2915,281804,0,100,0.05,0.0003299332483584294,0
2916,281904,0,100,0.05,0.0003199625936758821,0
2917,282004,0,100,0.05,0.0003142673748516245,0
2918,282104,0,100,0.05,0.00031145220937105477,0
2919,282204,0,100,0.05,0.00030425998291320864,0
2920,282304,0,100,0.05,0.0003242688256432302,0
2921,282342,0.6579999999999999,38,0.05,0.00039923485497925676,1
2922,282442,0,100,0.05,0.00033564181427209405,0
2923,282542,0,100,0.05,0.0003234726240953023,0
2924,282642,0,100,0.05,0.0003041275498981122,0
2925,282742,0,100,0.05,0.00034779488105414204,0
2926,282842,0,100,0.05,0.0003266856214031577,0
2927,282942,0,100,0.05,0.0002760356494763982,0
2928,283042,0,100,0.05,0.0003080854659492616,0
2929,283142,0,100,0.05,0.0003214707113511395,0
2930,283242,0,100,0.05,0.0003030058361400734,0
2931,283342,0,100,0.05,0.00031257601349352624,0
2932,283442,0,100,0.05,0.0003445543444740906,0
2933,283542,0,100,0.05,0.00033943485377676554,0
2934,283642,0,100,0.05,0.00032407712013082346,0
2935,283742,0,100,0.05,0.0003236738715713727,0
2936,283842,0,100,0.05,0.0003333543933331384,0
2937,283942,0,100,0.05,0.00027320723993398135,0
2938,284042,0,100,0.05,0.00036997173530835427,0
2939,284142,0,100,0.05,0.0002896055862220237,0
2940,284242,0,100,0.05,0.00033754746704289573,0
2941,284342,0,100,0.05,0.00031059114524396137,0
2942,284442,0,100,0.05,0.0003240321595876594,0
2943,284542,0,100,0.05,0.0002776369420462288,0
2944,284642,0,100,0.05,0.00028447578062696266,0
2945,284742,0,100,0.05,0.000301640857323946,0
2946,284842,0,100,0.05,0.00030406151574425167,0
2947,284942,0,100,0.05,0.00029764893020910676,0
2948,285042,0,100,0.05,0.00031178810062556297,0
2949,285142,0,100,0.05,0.00033035609292710435,0
2950,285242,0,100,0.05,0.00028041421734087635,0
2951,285342,0,100,0.05,0.00030991524443379603,0
2952,285442,0,100,0.05,0.00031498196714892403,0
2953,285542,0,100,0.05,0.0003391298934366205,0
2954,285642,0,100,0.05,0.00028212261950102404,0
2955,285742,0,100,0.05,0.00031048960008774886,0
2956,285828,0.22599999999999998,86,0.05,0.00031591390743838124,1
2957,285928,0,100,0.05,0.0003138911013957113,0
2958,286028,0,100,0.05,0.0003240702006405627,0
2959,286128,0,100,0.05,0.00032385617836553135,0
2960,286228,0,100,0.05,0.0003443234814403695,0
2961,286328,0,100,0.05,0.0002992202596215066,0
2962,286428,0,100,0.05,0.0002839256129300338,0
2963,286528,0,100,0.05,0.00031364333830424584,0
2964,286628,0,100,0.05,0.00029716869466028583,0
2965,286728,0,100,0.05,0.0003293789662711788,0
2966,286828,0,100,0.05,0.0003341146526508965,0
2967,286928,0,100,0.05,0.00029828949182046925,0
2968,287028,0.09999999999999998,100,0.05,0.0002949267270741984,1
2969,287128,0,100,0.05,0.00033045782876797605,0
2970,287228,0,100,0.05,0.00031388692503242055,0
2971,287328,0,100,0.05,0.0002952981582348002,0
2972,287428,0,100,0.05,0.00032616431184578687,0
2973,287528,0,100,0.05,0.0002968424656228308,0
2974,287628,0,100,0.05,0.0002954188051080564,0
2975,287728,0,100,0.05,0.00026040735145215876,0
2976,287828,0,100,0.05,0.00031991548174119087,0
2977,287928,0,100,0.05,0.0002879672601920902,0
2978,288028,0,100,0.05,0.00032376642779127,0
2979,288128,0,100,0.05,0.0002886961776857788,0
2980,288228,0,100,0.05,0.0003321861998847453,0
2981,288328,0,100,0.05,0.0002997422810585704,0
2982,288428,0,100,0.05,0.0003453791876381729,0
2983,288528,0,100,0.05,0.0003380995379484375,0
2984,288628,0,100,0.05,0.00031803941954422043,0
2985,288728,0,100,0.05,0.0002801403998819296,0
2986,288828,0,100,0.05,0.00028614040100364944,0
2987,288928,0,100,0.05,0.0002924127151709399,0
2988,289028,0,100,0.05,0.00028903465248731664,0
2989,289128,0,100,0.05,0.00031820251861063297,0
2990,289228,0,100,0.05,0.0002930406178711564,0
2991,289328,0,100,0.05,0.0002926305220171344,0
2992,289428,0,100,0.05,0.0003221005248633446,0
2993,289528,0,100,0.05,0.0003076367739413399,0
2994,289628,0,100,0.05,0.0003100703538984817,0
2995,289728,0,100,0.05,0.00031673434903495946,0
2996,289770,0.622,42,0.05,0.00024349450333310024,1
2997,289870,0,100,0.05,0.0003240265143176657,0
2998,289970,0,100,0.05,0.0002990001529724395,0
2999,290070,0,100,0.05,0.0002974487995561503,0
3000,290170,0,100,0.05,0.0002897176836268045,0
3001,290270,0,100,0.05,0.0002938507239377941,0
3002,290370,0,100,0.05,0.00026618830022925974,0
3003,290470,0,100,0.05,0.0002894181613373803,0
3004,290570,0,100,0.05,0.0002975071050968836,0
3005,290670,0,100,0.05,0.00030770745244808497,0
3006,290770,0,100,0.05,0.0002837745002761949,0
3007,290870,0,100,0.05,0.00030230295491492145,0
3008,290970,0,100,0.05,0.00028583950737811394,0
3009,291070,0,100,0.05,0.00032806316477945074,0
3010,291170,0,100,0.05,0.00031636104573408376,0
3011,291270,0,100,0.05,0.0002799537236933247,0
3012,291370,0,100,0.05,0.0002754444265156053,0
3013,291470,0,100,0.05,0.00027112725019833305,0
3014,291570,0,100,0.05,0.0003086251434069709,0
3015,291670,0,100,0.05,0.0002570562163964496,0
3016,291770,0,100,0.05,0.0002924201732093934,0
3017,291870,0,100,0.05,0.000267544164607898,0
3018,291970,0,100,0.05,0.0002824000064720167,0
3019,292070,0,100,0.05,0.0002768140816988307,0
3020,292170,0,100,0.05,0.0003055936335294973,0
3021,292270,0,100,0.05,0.0003036123359561316,0
3022,292370,0,100,0.05,0.00030257362972406553,0
3023,292470,0,100,0.05,0.00023917733242342364,0
3024,292570,0,100,0.05,0.000292132707509154,0
3025,292670,0,100,0.05,0.00029481794666935457,0
3026,292770,0,100,0.05,0.0002742630266038759,0
3027,292870,0,100,0.05,0.00030104151086561613,0
3028,292970,0,100,0.05,0.0002538462202210212,0
3029,293070,0,100,0.05,0.000296063217037954,0
3030,293170,0,100,0.05,0.0002743744305917062,0
3031,293270,0,100,0.05,0.000323564276441175,0
3032,293370,0,100,0.05,0.00032894770811253693,0
3033,293470,0,100,0.05,0.000265048851906613,0
3034,293570,0,100,0.05,0.00024175853954147897,0
3035,293670,0,100,0.05,0.00029509117289308053,0
3036,293770,0,100,0.05,0.0002924836241800222,0
3037,293870,0,100,0.05,0.0002610640914281248,0
3038,293970,0,100,0.05,0.00027978816968243336,0
3039,294070,0,100,0.05,0.00031315446154621895,0
3040,294170,0,100,0.05,0.0002937775071859505,0
3041,294270,0,100,0.05,0.0002832131055311038,0
3042,294370,0,100,0.05,0.00025220194369467207,0
3043,294470,0,100,0.05,0.00031139370061282533,0
3044,294570,0,100,0.05,0.00026281055965228007,0
3045,294670,0,100,0.05,0.00026584155406453644,0
3046,294770,0,100,0.05,0.0002711170439215493,0
3047,294870,0,100,0.05,0.0002798857918969588,0
3048,294970,0,100,0.05,0.0002613243603354931,0
3049,295070,0,100,0.05,0.00030841512074403,0
3050,295170,0,100,0.05,0.000308393474215336,0
3051,295270,0,100,0.05,0.00023630967731151032,0
3052,295370,0,100,0.05,0.00031245543930708664,0
3053,295377,0.9369999999999999,7,0.05,0.000256808332259035,1
3054,295477,0,100,0.05,0.0002629037666338263,0
3055,295577,0,100,0.05,0.0002806012277596892,0
3056,295677,0,100,0.05,0.00023059403443767223,0
3057,295736,0.469,59,0.05,0.0003187903053851372,1
3058,295836,0,100,0.05,0.0002650718456243339,0
3059,295936,0,100,0.05,0.0002764392532844795,0
3060,296036,0,100,0.05,0.0003048418598154967,0
3061,296136,0,100,0.05,0.00026426966633152915,0
3062,296236,0,100,0.05,0.00024786427897197425,0
3063,296336,0,100,0.05,0.00027647934377455385,0
3064,296436,0,100,0.05,0.0002571194575557456,0
3065,296536,0,100,0.05,0.0002636382946730009,0
3066,296636,0,100,0.05,0.00023856429694205873,0
3067,296736,0,100,0.05,0.0002531260442265193,0
3068,296836,0,100,0.05,0.0002858248480333714,0
3069,296936,0,100,0.05,0.00026010888774180785,0
3070,297036,0,100,0.05,0.00030145097594868274,0
3071,297136,0,100,0.05,0.0002671135458876961,0
3072,297236,0,100,0.05,0.00026760305165225874,0
3073,297239,0.973,3,0.05,0.00033837905842422816,1
3074,297339,0,100,0.05,0.00026456010393303584,0
3075,297439,0,100,0.05,0.00027268852329143556,0
3076,297539,0,100,0.05,0.00025542986708387616,0
3077,297639,0,100,0.05,0.00025270563378398947,0
3078,297739,0,100,0.05,0.00029031603506155077,0
3079,297809,0.37,70,0.05,0.00026171098826515457,1
3080,297909,0,100,0.05,0.00032179345089389244,0
3081,298009,0,100,0.05,0.0002803195162778138,0
3082,298109,0,100,0.05,0.00026810680803464494,0
3083,298209,0,100,0.05,0.0002780297271237941,0
3084,298309,0,100,0.05,0.00025759719486813994,0
3085,298409,0,100,0.05,0.00024008067703107372,0
3086,298509,0,100,0.05,0.0002770912630148814,0
3087,298609,0,100,0.05,0.0002771071856841445,0
3088,298709,0,100,0.05,0.00029936700831967756,0
3089,298721,0.892,12,0.05,0.00045815986307691975,1
3090,298821,0,100,0.05,0.0002645048913473147,0
3091,298921,0,100,0.05,0.0002566063693666365,0
3092,299021,0,100,0.05,0.00026146517071538254,0
3093,299121,0,100,0.05,0.0002732833256777667,0
3094,299221,0,100,0.05,0.0002540003378453548,0
3095,299321,0,100,0.05,0.0002943417697679251,0
3096,299421,0,100,0.05,0.0002503028240244021,0
3097,299521,0,100,0.05,0.0002376436167196516,0
3098,299621,0,100,0.05,0.00024287426951559609,0
3099,299721,0,100,0.05,0.0002777885064278962,0
3100,299821,0,100,0.05,0.0002573457189282635,0
3101,299921,0,100,0.05,0.0002734230869100429,0
3102,300000,0,79,0.05,0.0002478244496390439,0
