episode,episode_reward,episode_len,epsilon,loss
6744,1.0,6,0.7864083333334317,3.6364368995030723
6745,0.0,6,0.7863766666667651,4.788884997367859
6746,-0.5,3,0.7863450000000984,4.628107786178589
6747,0.0,6,0.7863133333334318,2.357802470525106
6748,-0.5,3,0.7862816666667651,5.8837645426392555
6749,-1.0,6,0.7862500000000985,2.5596463084220886
6750,0.5,3,0.7862183333334318,1.0773656368255615
6751,-1.0,4,0.7861866666667652,2.7659190222620964
6752,-0.5,3,0.7861550000000985,4.597135543823242
6753,-0.5,3,0.7861233333334319,1.0655649304389954
6754,0.0,6,0.7860916666667652,3.0438604056835175
6755,-7.0,8,0.7860600000000986,3.632417917251587
6756,-1.0,4,0.7860283333334319,4.908899962902069
6757,0.0,7,0.7859966666667653,4.843680302302043
6758,0.5,3,0.7859650000000986,0.926933765411377
6759,-1.0,6,0.785933333333432,2.2661979595820108
6760,4.0,7,0.7859016666667653,0.9467649559179941
6761,-2.0,7,0.7858700000000987,2.634007155895233
6762,-1.0,6,0.785838333333432,1.448148290316264
6763,-2.0,6,0.7858066666667654,0.9297276933987936
6764,-2.0,6,0.7857750000000987,3.980210065841675
6765,0.0,6,0.785743333333432,2.7266340255737305
6766,0.5,3,0.7857116666667654,0.7120583057403564
6767,-3.0,6,0.7856800000000987,3.2776102224985757
6768,0.0,7,0.7856483333334321,1.2970130840937297
6769,1.0,4,0.7856166666667654,2.9593212604522705
6770,-4.0,7,0.7855850000000988,2.525636598467827
6771,-5.0,8,0.7855533333334321,2.0377873480319977
6772,0.5,3,0.7855216666667655,0.2905341386795044
6773,0.5,3,0.7854900000000988,4.79572057723999
6774,1.0,4,0.7854583333334322,3.8886040449142456
6775,7.0,8,0.7854266666667655,3.044402927160263
6776,-4.0,6,0.7853950000000989,2.3427941600481668
6777,-2.0,6,0.7853633333334322,3.6604254245758057
6778,0.5,3,0.7853316666667656,1.1937416791915894
6779,1.0,4,0.7853000000000989,3.082276225090027
6780,-1.0,4,0.7852683333334323,2.717896491289139
6781,0.5,3,0.7852366666667656,7.6240620613098145
6782,-0.5,3,0.785205000000099,5.513810873031616
6783,-2.0,6,0.7851733333334323,3.9563564459482827
6784,-1.0,4,0.7851416666667657,2.221526563167572
6785,1.0,4,0.785110000000099,1.4269875884056091
6786,-6.0,7,0.7850783333334324,0.6872124473253886
6787,7.0,9,0.7850466666667657,1.008372688293457
6788,0.0,7,0.785015000000099,1.5463478167851765
6789,0.5,3,0.7849833333334324,1.1063628196716309
6790,1.0,6,0.7849516666667657,4.172656933466594
6791,-7.0,8,0.7849200000000991,4.342119216918945
6792,-2.0,6,0.7848883333334324,6.0521901448567705
6793,-1.0,6,0.7848566666667658,1.0521124998728435
6794,7.0,8,0.7848250000000991,1.743392676115036
6795,0.5,3,0.7847933333334325,1.3131648302078247
6796,-7.0,9,0.7847616666667658,1.1381097882986069
6797,0.5,3,0.7847300000000992,3.9358208179473877
6798,0.5,3,0.7846983333334325,0.9959989786148071
6799,-0.5,3,0.7846666666667659,3.4601261615753174
6800,0.0,8,0.7846350000000992,1.7876461148262024
6801,1.0,4,0.7846033333334326,3.9095821380615234
6802,2.0,7,0.7845716666667659,1.7886181473731995
6803,-1.0,4,0.7845400000000993,2.4150307178497314
6804,-7.0,10,0.7845083333334326,1.1754691123962402
6805,0.5,3,0.784476666666766,4.233211517333984
6806,-3.0,6,0.7844450000000993,5.782580653826396
6807,-2.0,5,0.7844133333334327,0.5648485918839773
6808,-2.0,6,0.784381666666766,3.3571361700693765
6809,0.5,3,0.7843500000000994,1.3418772220611572
6810,-0.5,3,0.7843183333334327,2.4194014966487885
6811,0.5,3,0.784286666666766,0.7704600095748901
6812,-2.0,5,0.7842550000000994,3.531442880630493
6813,-1.0,4,0.7842233333334327,4.126244962215424
6814,-0.5,3,0.7841916666667661,2.7144057154655457
6815,0.5,3,0.7841600000000994,0.8798181414604187
6816,-0.5,3,0.7841283333334328,6.233442306518555
6817,0.5,3,0.7840966666667661,8.116085052490234
6818,4.0,6,0.7840650000000995,2.643804947535197
6819,-3.0,7,0.7840333333334328,1.9176611602306366
6820,1.0,6,0.7840016666667662,2.198999603589376
6821,-4.0,6,0.7839700000000995,6.501824140548706
6822,-1.0,6,0.7839383333334329,3.793460806210836
6823,0.5,3,0.7839066666667662,1.4565660953521729
6824,1.0,6,0.7838750000000996,2.668173313140869
6825,-0.5,3,0.7838433333334329,4.1911585330963135
6826,-1.0,5,0.7838116666667663,1.2560701767603557
6827,-1.0,4,0.7837800000000996,2.4593192040920258
6828,3.0,6,0.783748333333433,6.203990538914998
6829,-1.0,4,0.7837166666667663,1.3417999744415283
6830,2.0,7,0.7836850000000997,2.578874190648397
6831,0.5,3,0.783653333333433,0.5501101016998291
6832,4.0,6,0.7836216666667664,1.8751967350641887
6833,4.0,6,0.7835900000000997,3.677605708440145
6834,0.0,9,0.783558333333433,3.4679963439702988
6835,0.5,3,0.7835266666667664,2.670175552368164
6836,-1.0,4,0.7834950000000998,3.2140525579452515
6837,-7.0,10,0.7834633333334331,3.9492301464080812
6838,0.5,3,0.7834316666667664,3.1930510997772217
6839,-0.5,3,0.7834000000000998,3.7452433109283447
6840,-1.0,4,0.7833683333334331,3.4111437797546387
6841,-0.5,3,0.7833366666667665,1.1467607617378235
6842,-1.0,5,0.7833050000000998,3.6398868560791016
6843,-0.5,3,0.7832733333334332,7.159436941146851
6844,-1.0,4,0.7832416666667665,1.5382139086723328
6845,0.5,3,0.7832100000000999,3.1499080657958984
6846,-0.5,3,0.7831783333334332,2.7506218254566193
6847,4.0,7,0.7831466666667666,3.4087722301483154
6848,-2.0,6,0.7831150000000999,4.615035573641459
6849,-0.5,3,0.7830833333334333,0.8792804181575775
6850,-0.5,3,0.7830516666667666,2.0449103116989136
6851,0.0,9,0.7830200000001,5.415064477920533
6852,-0.5,3,0.7829883333334333,5.42536461353302
6853,0.5,3,0.7829566666667667,0.9300092458724976
6854,-1.0,4,0.7829250000001,4.432432293891907
6855,-3.0,7,0.7828933333334334,1.953125312924385
6856,-4.0,7,0.7828616666667667,3.9853235880533853
6857,1.0,4,0.7828300000001001,4.559367299079895
6858,7.0,8,0.7827983333334334,3.387481451034546
6859,1.0,6,0.7827666666667668,3.134774645169576
6860,1.0,4,0.7827350000001001,2.4753496646881104
6861,0.5,3,0.7827033333334334,0.4578103721141815
6862,-1.0,6,0.7826716666667668,4.379075845082601
6863,-7.0,10,0.7826400000001001,1.5586978137493133
6864,-2.0,6,0.7826083333334335,1.6584490338961284
6865,0.0,6,0.7825766666667668,1.8632251520951588
6866,-0.5,3,0.7825450000001002,4.6060709953308105
6867,-1.0,4,0.7825133333334335,1.6970064640045166
6868,-5.0,7,0.7824816666667669,1.9723941683769226
6869,-0.5,3,0.7824500000001002,3.077643632888794
6870,1.0,4,0.7824183333334336,3.123049736022949
6871,0.5,3,0.7823866666667669,3.194706678390503
6872,0.0,7,0.7823550000001003,1.611493666966756
6873,-1.0,6,0.7823233333334336,3.495144546031952
6874,-2.0,5,0.782291666666767,2.32725328207016
6875,-0.5,3,0.7822600000001003,1.863515168428421
6876,0.5,3,0.7822283333334337,5.933233261108398
6877,-3.0,6,0.782196666666767,2.865462819735209
6878,0.5,3,0.7821650000001004,2.7927725315093994
6879,2.0,6,0.7821333333334337,3.4720791975657144
6880,-1.0,4,0.7821016666667671,3.146284759044647
6881,-1.0,4,0.7820700000001004,3.8759952783584595
6882,1.0,6,0.7820383333334338,3.20607328414917
6883,0.0,6,0.7820066666667671,4.807535568873088
6884,-3.0,6,0.7819750000001005,1.6055505474408467
6885,1.0,6,0.7819433333334338,1.454654614130656
6886,-1.0,5,0.7819116666667671,4.1738386154174805
6887,-2.0,7,0.7818800000001005,3.973861664533615
6888,0.5,3,0.7818483333334338,1.6987407207489014
6889,-2.0,6,0.7818166666667672,5.827059745788574
6890,-2.0,5,0.7817850000001005,2.115727722644806
6891,1.0,4,0.7817533333334339,4.569268226623535
6892,-1.0,5,0.7817216666667672,3.0133835474650064
6893,0.5,3,0.7816900000001006,0.799628496170044
6894,-3.0,7,0.7816583333334339,1.599123239517212
6895,3.0,6,0.7816266666667673,1.857261021931966
6896,0.5,3,0.7815950000001006,0.5767602324485779
6897,-1.0,5,0.781563333333434,2.4622465868790946
6898,0.5,3,0.7815316666667673,1.9274026155471802
6899,1.0,4,0.7815000000001007,2.761424571275711
6900,-2.0,5,0.781468333333434,1.5431946714719136
6901,0.5,3,0.7814366666667674,10.370287895202637
6902,0.5,3,0.7814050000001007,0.23622167110443115
6903,-0.5,3,0.7813733333334341,4.214318156242371
6904,-1.0,4,0.7813416666667674,3.9083526134490967
6905,-1.0,4,0.7813100000001008,2.023052006959915
6906,-4.0,7,0.7812783333334341,3.35210919380188
6907,0.5,3,0.7812466666667675,5.17724084854126
6908,-0.5,3,0.7812150000001008,3.1036514043807983
6909,-2.0,6,0.7811833333334341,1.8494974970817566
6910,-7.0,9,0.7811516666667675,2.2341787442564964
6911,-1.0,6,0.7811200000001008,3.2588574091593423
6912,-0.5,3,0.7810883333334342,6.764188051223755
6913,-1.0,4,0.7810566666667675,0.6467995345592499
6914,-2.0,5,0.7810250000001009,2.072637975215912
6915,-0.5,3,0.7809933333334342,5.054204940795898
6916,1.0,4,0.7809616666667676,3.497471570968628
6917,0.5,3,0.7809300000001009,5.481346607208252
6918,-4.0,6,0.7808983333334343,3.465009927749634
6919,0.0,6,0.7808666666667676,1.9465806086858113
6920,-3.0,9,0.780835000000101,3.1882163643836976
6921,0.5,3,0.7808033333334343,0.4366125464439392
6922,0.0,7,0.7807716666667677,3.0837342937787375
6923,-0.5,3,0.780740000000101,4.215855598449707
6924,-1.0,6,0.7807083333334344,2.184211035569509
6925,-3.0,6,0.7806766666667677,5.496092955271403
6926,-3.0,7,0.7806450000001011,2.778824135661125
6927,-0.5,3,0.7806133333334344,5.925586938858032
6928,-0.5,3,0.7805816666667678,0.7614982426166534
6929,-0.5,3,0.7805500000001011,0.8842928409576416
6930,0.5,3,0.7805183333334345,8.479963302612305
6931,6.0,7,0.7804866666667678,5.123483419418335
6932,-1.0,5,0.7804550000001012,3.8732693195343018
6933,-1.0,4,0.7804233333334345,5.272931694984436
6934,0.0,8,0.7803916666667678,3.6423749774694443
6935,-5.0,8,0.7803600000001012,2.9147854149341583
6936,-1.0,6,0.7803283333334345,2.330169454216957
6937,0.0,7,0.7802966666667679,4.454895973205566
6938,0.0,7,0.7802650000001012,2.744300961494446
6939,1.0,4,0.7802333333334346,0.7425962388515472
6940,-6.0,7,0.7802016666667679,2.5092540979385376
6941,0.5,3,0.7801700000001013,1.4768903255462646
6942,-5.0,8,0.7801383333334346,3.0225604325532913
6943,0.5,3,0.780106666666768,0.26223814487457275
6944,0.5,3,0.7800750000001013,4.234674453735352
6945,1.0,4,0.7800433333334347,8.463350534439087
6946,-1.0,5,0.780011666666768,2.552247325579325
6947,1.0,4,0.7799800000001014,1.8012210726737976
6948,0.5,3,0.7799483333334347,0.5802483558654785
6949,0.5,3,0.7799166666667681,4.308872222900391
6950,0.5,3,0.7798850000001014,2.924032688140869
6951,0.5,3,0.7798533333334348,1.744675874710083
6952,-4.0,7,0.7798216666667681,4.071702937285106
6953,-0.5,3,0.7797900000001015,4.984133243560791
6954,-4.0,7,0.7797583333334348,3.006028324365616
6955,0.0,8,0.7797266666667682,4.418993324041367
6956,1.0,6,0.7796950000001015,1.1667423645655315
6957,-1.0,6,0.7796633333334348,3.057913859685262
6958,-2.0,7,0.7796316666667682,2.917521913846334
6959,3.0,6,0.7796000000001015,4.122653007507324
6960,-2.0,6,0.7795683333334349,2.9870227575302124
6961,-3.0,7,0.7795366666667682,1.6229009330272675
6962,0.5,3,0.7795050000001016,5.0162506103515625
6963,-0.5,3,0.7794733333334349,1.4577517211437225
6964,0.5,3,0.7794416666667683,0.5371898412704468
6965,7.0,8,0.7794100000001016,3.7354591488838196
6966,-3.0,6,0.779378333333435,2.2467308839162192
6967,1.0,4,0.7793466666667683,1.367844134569168
6968,0.5,3,0.7793150000001017,1.7151795625686646
6969,-1.0,4,0.779283333333435,2.6424993872642517
6970,-3.0,6,0.7792516666667684,4.287407497564952
6971,-1.0,4,0.7792200000001017,1.693156361579895
6972,0.5,3,0.7791883333334351,7.302797317504883
6973,0.5,3,0.7791566666667684,8.277484893798828
6974,1.0,4,0.7791250000001018,3.1663145422935486
6975,-1.0,6,0.7790933333334351,4.245783805847168
6976,-0.5,3,0.7790616666667685,4.120447874069214
6977,0.0,7,0.7790300000001018,2.85326095422109
6978,-2.0,5,0.7789983333334352,3.2570271293322244
6979,-2.0,7,0.7789666666667685,3.121441046396891
6980,-0.5,3,0.7789350000001019,4.085238099098206
6981,-2.0,6,0.7789033333334352,3.7606666485468545
6982,-1.0,5,0.7788716666667685,1.816314458847046
6983,0.0,8,0.7788400000001019,3.48931947350502
6984,-2.0,5,0.7788083333334352,3.288107951482137
6985,-0.5,3,0.7787766666667686,3.176577091217041
6986,-1.0,5,0.7787450000001019,0.9336355129877726
6987,2.0,6,0.7787133333334353,3.5468009312947593
6988,-6.0,7,0.7786816666667686,2.602399210135142
6989,-1.0,6,0.778650000000102,3.8303045431772866
6990,-2.0,7,0.7786183333334353,1.8932043313980103
6991,-5.0,8,0.7785866666667687,4.620523512363434
6992,-1.0,4,0.778555000000102,5.051231384277344
6993,-2.0,6,0.7785233333334354,4.421857913335164
6994,-3.0,8,0.7784916666667687,2.458837389945984
6995,-1.0,5,0.7784600000001021,3.642064372698466
6996,0.0,6,0.7784283333334354,4.754624128341675
6997,-1.0,4,0.7783966666667688,2.796221435070038
6998,1.0,4,0.7783650000001021,1.3186968266963959
6999,-3.0,7,0.7783333333334355,3.42510716120402
7000,0.5,3,0.7783016666667688,8.240926742553711
7001,0.0,8,0.7782700000001022,2.823212832212448
7002,-3.0,6,0.7782383333334355,2.893345514933268
7003,-2.0,6,0.7782066666667689,4.9045664469401045
7004,-0.5,3,0.7781750000001022,1.6667803525924683
7005,-2.0,5,0.7781433333334355,0.7919796705245972
7006,5.0,9,0.7781116666667689,1.551518166065216
7007,0.5,3,0.7780800000001022,0.6044232845306396
7008,2.0,6,0.7780483333334356,5.081353187561035
7009,1.0,6,0.7780166666667689,2.5704629917939505
7010,4.0,7,0.7779850000001023,4.550222873687744
7011,-2.0,7,0.7779533333334356,2.1413612067699432
7012,0.0,7,0.777921666666769,2.067857265472412
7013,3.0,7,0.7778900000001023,2.1742253502209983
7014,-2.0,5,0.7778583333334357,2.0918457905451455
7015,-1.0,5,0.777826666666769,2.114055871963501
7016,-0.5,3,0.7777950000001024,1.7405940294265747
7017,0.5,3,0.7777633333334357,1.452610969543457
7018,2.0,7,0.7777316666667691,3.3382105032602944
7019,-2.0,6,0.7777000000001024,3.426515539487203
7020,-1.0,4,0.7776683333334358,4.822439670562744
7021,-0.5,3,0.7776366666667691,0.9582130908966064
7022,0.5,3,0.7776050000001025,4.383307933807373
7023,1.0,4,0.7775733333334358,4.618319034576416
7024,0.5,3,0.7775416666667692,5.395439624786377
7025,-3.0,7,0.7775100000001025,3.2667673528194427
7026,-1.0,4,0.7774783333334359,6.285735607147217
7027,0.5,3,0.7774466666667692,2.419809341430664
7028,1.0,6,0.7774150000001026,3.520616134007772
7029,0.5,3,0.7773833333334359,0.9930111169815063
7030,-2.0,7,0.7773516666667692,3.1919426918029785
7031,0.5,3,0.7773200000001026,5.735334396362305
7032,-3.0,7,0.7772883333334359,2.9593701362609863
7033,-1.0,4,0.7772566666667693,1.8283011317253113
7034,-2.0,7,0.7772250000001026,2.267838776111603
7035,0.0,7,0.777193333333436,3.223937531312307
7036,7.0,9,0.7771616666667693,2.8469120413064957
7037,-1.0,5,0.7771300000001027,2.141243278980255
7038,-2.0,6,0.777098333333436,1.735633095105489
7039,0.5,3,0.7770666666667694,0.9181497097015381
7040,4.0,6,0.7770350000001027,2.5603897968928018
7041,1.0,4,0.7770033333334361,2.2109211683273315
7042,-0.5,3,0.7769716666667694,2.4131274223327637
7043,7.0,8,0.7769400000001028,3.2581716179847717
7044,-1.0,4,0.7769083333334361,5.65956974029541
7045,-3.0,6,0.7768766666667695,3.759428858757019
7046,-6.0,8,0.7768450000001028,1.1194092780351639
7047,0.5,3,0.7768133333334362,1.369369626045227
7048,-0.5,3,0.7767816666667695,2.3216530680656433
7049,-2.0,6,0.7767500000001029,3.9532300929228463
7050,-2.0,5,0.7767183333334362,3.7928079764048257
7051,-1.0,4,0.7766866666667696,2.651055932044983
7052,1.0,4,0.7766550000001029,4.900081753730774
7053,-2.0,5,0.7766233333334362,2.1875177919864655
7054,-0.5,3,0.7765916666667696,1.3887822031974792
7055,6.0,8,0.776560000000103,2.1606741845607758
7056,-1.0,4,0.7765283333334363,1.042184054851532
7057,1.0,6,0.7764966666667696,1.2015267213185628
7058,2.0,6,0.776465000000103,1.5897823472817738
7059,-2.0,6,0.7764333333334363,2.0389510790506997
7060,6.0,7,0.7764016666667697,3.370518227418264
7061,-5.0,7,0.776370000000103,3.9791307747364044
7062,-7.0,8,0.7763383333334364,3.3136130571365356
7063,-0.5,3,0.7763066666667697,1.049252450466156
7064,-5.0,8,0.7762750000001031,1.7425177991390228
7065,1.0,4,0.7762433333334364,3.7118791937828064
7066,-3.0,7,0.7762116666667698,3.6728154718875885
7067,1.0,6,0.7761800000001031,4.547133286794026
7068,-6.0,8,0.7761483333334365,2.6078522503376007
7069,0.5,3,0.7761166666667698,1.1849926710128784
7070,0.5,3,0.7760850000001032,3.271937370300293
7071,-1.0,5,0.7760533333334365,0.9951663017272949
7072,-3.0,8,0.7760216666667699,1.5110323131084442
7073,-1.0,5,0.7759900000001032,0.6680401961008707
7074,-3.0,7,0.7759583333334366,0.9253305941820145
7075,-1.0,4,0.7759266666667699,1.6171706020832062
7076,1.0,4,0.7758950000001033,3.775487959384918
7077,-7.0,9,0.7758633333334366,2.729382663965225
7078,-0.5,3,0.77583166666677,2.3425208032131195
7079,-2.0,5,0.7758000000001033,3.5253895123799643
7080,0.5,3,0.7757683333334366,5.958424091339111
7081,-0.5,3,0.77573666666677,1.4147073924541473
7082,0.5,3,0.7757050000001033,2.315983772277832
7083,-0.5,3,0.7756733333334367,2.019925355911255
7084,-2.0,6,0.77564166666677,1.6008677085240681
7085,-1.0,5,0.7756100000001034,0.8179560502370199
7086,4.0,7,0.7755783333334367,1.9568123817443848
7087,-2.0,5,0.7755466666667701,6.76774525642395
7088,1.0,6,0.7755150000001034,2.6717617313067117
7089,-5.0,8,0.7754833333334368,1.6813543438911438
7090,-0.5,3,0.7754516666667701,2.423180729150772
7091,-1.0,4,0.7754200000001035,3.2934576272964478
7092,1.0,4,0.7753883333334368,3.0367220640182495
7093,7.0,8,0.7753566666667702,2.647593379020691
7094,-2.0,6,0.7753250000001035,5.545332590738933
7095,-3.0,6,0.7752933333334369,1.7229344447453816
7096,-1.0,4,0.7752616666667702,3.29255548119545
7097,-0.5,3,0.7752300000001036,3.859027147293091
7098,-3.0,7,0.7751983333334369,1.9884112626314163
7099,-0.5,3,0.7751666666667703,3.2816778421401978
7100,-0.5,3,0.7751350000001036,5.306443810462952
7101,-0.5,3,0.775103333333437,2.029463052749634
7102,-3.0,7,0.7750716666667703,4.042730847994487
7103,-1.0,4,0.7750400000001036,1.633559376001358
7104,1.0,4,0.775008333333437,1.6614351868629456
7105,-1.0,4,0.7749766666667703,0.8220762610435486
7106,1.0,6,0.7749450000001037,3.4107627073923745
7107,-0.5,3,0.774913333333437,3.354427695274353
7108,2.0,6,0.7748816666667704,1.2652082641919453
7109,-2.0,7,0.7748500000001037,3.4834065437316895
7110,1.0,4,0.7748183333334371,3.8976550102233887
7111,-1.0,5,0.7747866666667704,3.238157629966736
7112,-0.5,3,0.7747550000001038,5.558373212814331
7113,-1.0,4,0.7747233333334371,2.023622989654541
7114,0.0,8,0.7746916666667705,2.762186959385872
7115,-0.5,3,0.7746600000001038,1.449052482843399
7116,0.5,3,0.7746283333334372,1.1613882780075073
7117,0.5,3,0.7745966666667705,1.8751811981201172
7118,-1.0,4,0.7745650000001039,6.765804290771484
7119,-2.0,5,0.7745333333334372,2.471068481604258
7120,-0.5,3,0.7745016666667706,3.5928025245666504
7121,-0.5,3,0.7744700000001039,2.5974921733140945
7122,-1.0,5,0.7744383333334373,3.7550456523895264
7123,-0.5,3,0.7744066666667706,3.699212670326233
7124,-1.0,4,0.774375000000104,3.310582756996155
7125,4.0,6,0.7743433333334373,4.690684517224629
7126,-1.0,4,0.7743116666667706,2.9417723417282104
7127,-0.5,3,0.774280000000104,1.1437435746192932
