episode,frames,episode_reward,episode_len,epsilon,loss,success
2787,273161,0,100,0.050005277777777746,0.3259604794206098,0
2788,273261,0,100,0.050005277777777746,0.2104474606923759,0
2789,273361,0,100,0.050005277777777746,0.37564352952875196,0
2790,273461,0,100,0.050005277777777746,0.2264289911137894,0
2791,273561,0,100,0.050005277777777746,0.3306210067193024,0
2792,273661,0,100,0.050005277777777746,0.19736991916550323,0
2793,273761,0,100,0.050005277777777746,0.32656282930634917,0
2794,273861,0,100,0.050005277777777746,0.22403207525610924,0
2795,273961,0,100,0.050005277777777746,0.23773843518225476,0
2796,274061,0,100,0.050005277777777746,0.3290349039575085,0
2797,274161,0,100,0.050005277777777746,0.24323160459287466,0
2798,274261,0,100,0.050005277777777746,0.2581150192953646,0
2799,274361,0,100,0.050005277777777746,0.22413002657238393,0
2800,274461,0,100,0.050005277777777746,0.25432240662164984,0
2801,274561,0,100,0.050005277777777746,0.1465092429658398,0
2802,274661,0,100,0.050005277777777746,0.1714740438060835,0
2803,274761,0,100,0.050005277777777746,0.248490729581099,0
2804,274861,0,100,0.050005277777777746,0.2277572433068417,0
2805,274961,0,100,0.050005277777777746,0.2856186297861859,0
2806,275061,0,100,0.050005277777777746,0.3011477925162762,0
2807,275161,0,100,0.050005277777777746,0.19416833475232123,0
2808,275261,0,100,0.050005277777777746,0.26067051240010186,0
2809,275361,0,100,0.050005277777777746,0.19241763379657642,0
2810,275461,0,100,0.050005277777777746,0.27997592275496574,0
2811,275561,0,100,0.050005277777777746,0.24315270746592432,0
2812,275661,0,100,0.050005277777777746,0.24020575761329382,0
2813,275761,0,100,0.050005277777777746,0.288563551704865,0
2814,275861,0,100,0.050005277777777746,0.24539622087031604,0
2815,275961,0,100,0.050005277777777746,0.2656724547268823,0
2816,276061,0,100,0.050005277777777746,0.24185896687209607,0
2817,276161,0,100,0.050005277777777746,0.20894273588899523,0
2818,276261,0,100,0.050005277777777746,0.23837912175804377,0
2819,276361,0,100,0.050005277777777746,0.25937649318017064,0
2820,276461,0,100,0.050005277777777746,0.2575004953611642,0
2821,276561,0,100,0.050005277777777746,0.2582912486884743,0
2822,276661,0,100,0.050005277777777746,0.2840712637268007,0
2823,276761,0,100,0.050005277777777746,0.2608716028672643,0
2824,276861,0,100,0.050005277777777746,0.25736185266869144,0
2825,276961,0,100,0.050005277777777746,0.29757415225263684,0
2826,277061,0,100,0.050005277777777746,0.23302269272040577,0
2827,277161,0,100,0.050005277777777746,0.23640551386401057,0
2828,277261,0,100,0.050005277777777746,0.19940086051123218,0
2829,277361,0,100,0.050005277777777746,0.18648778303992003,0
2830,277461,0,100,0.050005277777777746,0.31074123343685645,0
2831,277561,0,100,0.050005277777777746,0.23561357208993286,0
2832,277661,0,100,0.050005277777777746,0.2769898832426406,0
2833,277761,0,100,0.050005277777777746,0.20052455267636105,0
2834,277861,0,100,0.050005277777777746,0.19969223939813674,0
2835,277961,0,100,0.050005277777777746,0.262812274005264,0
2836,278061,0,100,0.050005277777777746,0.23096173794008792,0
2837,278161,0,100,0.050005277777777746,0.2905401692353189,0
2838,278261,0,100,0.050005277777777746,0.23595832222606986,0
2839,278361,0,100,0.050005277777777746,0.30839266197988763,0
2840,278461,0,100,0.050005277777777746,0.262141379150562,0
2841,278561,0,100,0.050005277777777746,0.16984073064289987,0
2842,278661,0,100,0.050005277777777746,0.2763845015107654,0
2843,278761,0,100,0.050005277777777746,0.24902217792347073,0
2844,278861,0,100,0.050005277777777746,0.22058316493406893,0
2845,278961,0,100,0.050005277777777746,0.2643673342745751,0
2846,279061,0,100,0.050005277777777746,0.2512380928872153,0
2847,279161,0,100,0.050005277777777746,0.27750990678789095,0
2848,279261,0,100,0.050005277777777746,0.17795725259929895,0
2849,279361,0,100,0.050005277777777746,0.24772967132972554,0
2850,279461,0,100,0.050005277777777746,0.29266002255491913,0
2851,279561,0,100,0.050005277777777746,0.24223519330844284,0
2852,279661,0,100,0.050005277777777746,0.23213905019219966,0
2853,279761,0,100,0.050005277777777746,0.28403400264214723,0
2854,279861,0,100,0.050005277777777746,0.26941323006758466,0
2855,279961,0,100,0.050005277777777746,0.2512280953815207,0
2856,280061,0,100,0.050005277777777746,0.30933582700323314,0
2857,280161,0,100,0.050005277777777746,0.18869052703958006,0
2858,280261,0,100,0.050005277777777746,0.24817849195562303,0
2859,280361,0,100,0.050005277777777746,0.2027322193258442,0
2860,280461,0,100,0.050005277777777746,0.28325955575332046,0
2861,280501,0.6399999999999999,40,0.050005277777777746,0.32201466971309856,1
2862,280601,0,100,0.050005277777777746,0.22289948076708244,0
2863,280701,0,100,0.050005277777777746,0.2746675444976427,0
2864,280801,0,100,0.050005277777777746,0.24807084719417616,0
2865,280901,0,100,0.050005277777777746,0.24791345624951647,0
2866,281001,0,100,0.050005277777777746,0.23206194202881306,0
2867,281101,0,100,0.050005277777777746,0.24119786627590656,0
2868,281201,0,100,0.050005277777777746,0.2002973812725395,0
2869,281301,0,100,0.050005277777777746,0.25221625092905015,0
2870,281401,0,100,0.050005277777777746,0.22598286754684524,0
2871,281501,0,100,0.050005277777777746,0.26690438548568635,0
2872,281601,0,100,0.050005277777777746,0.31303458764683456,0
2873,281701,0,100,0.050005277777777746,0.24059788228478282,0
2874,281801,0,100,0.050005277777777746,0.2520586945535615,0
2875,281901,0,100,0.050005277777777746,0.17302908149082213,0
2876,282001,0,100,0.050005277777777746,0.2551294841384515,0
2877,282101,0,100,0.050005277777777746,0.33100935228634626,0
2878,282201,0,100,0.050005277777777746,0.20562818530481308,0
2879,282301,0,100,0.050005277777777746,0.28144688973901794,0
2880,282401,0,100,0.050005277777777746,0.27848306302912534,0
2881,282501,0,100,0.050005277777777746,0.28184150914428757,0
2882,282601,0,100,0.050005277777777746,0.2615129816206172,0
2883,282701,0,100,0.050005277777777746,0.2560665629594587,0
2884,282801,0,100,0.050005277777777746,0.2835522013343871,0
2885,282901,0,100,0.050005277777777746,0.2688389552850276,0
2886,283001,0,100,0.050005277777777746,0.24499110595788806,0
2887,283101,0,100,0.050005277777777746,0.23984451310709118,0
2888,283201,0,100,0.050005277777777746,0.16772515347460284,0
2889,283301,0,100,0.050005277777777746,0.27785576281836255,0
2890,283401,0,100,0.050005277777777746,0.2775183065305464,0
2891,283501,0,100,0.050005277777777746,0.21394104902166874,0
2892,283601,0,100,0.050005277777777746,0.18748195065651088,0
2893,283701,0,100,0.050005277777777746,0.24595131779555232,0
2894,283801,0,100,0.050005277777777746,0.1976526309363544,0
2895,283901,0,100,0.050005277777777746,0.23081809944007545,0
2896,284001,0,100,0.050005277777777746,0.19467904714401812,0
2897,284101,0,100,0.050005277777777746,0.27831841761246323,0
2898,284201,0,100,0.050005277777777746,0.219032006978523,0
2899,284301,0,100,0.050005277777777746,0.1712551275175065,0
2900,284401,0,100,0.050005277777777746,0.32111927166348325,0
2901,284501,0,100,0.050005277777777746,0.23039332432905213,0
2902,284601,0,100,0.050005277777777746,0.31011869047535584,0
2903,284701,0,100,0.050005277777777746,0.23451219849754124,0
2904,284801,0,100,0.050005277777777746,0.2205012192297727,0
2905,284901,0,100,0.050005277777777746,0.22632906624348834,0
2906,285001,0,100,0.050005277777777746,0.17714307920541614,0
2907,285101,0,100,0.050005277777777746,0.2954847459099256,0
2908,285132,0.721,31,0.050005277777777746,0.25831032195879566,1
2909,285232,0,100,0.050005277777777746,0.2699542790395208,0
2910,285332,0,100,0.050005277777777746,0.2702192070102319,0
2911,285432,0,100,0.050005277777777746,0.2584871813701466,0
2912,285532,0,100,0.050005277777777746,0.2570776032516733,0
2913,285632,0,100,0.050005277777777746,0.24709235498216003,0
2914,285732,0,100,0.050005277777777746,0.13522218308178707,0
2915,285832,0,100,0.050005277777777746,0.3192645046999678,0
2916,285932,0,100,0.050005277777777746,0.24730794398579747,0
2917,286032,0,100,0.050005277777777746,0.1839539075223729,0
2918,286132,0,100,0.050005277777777746,0.30796202169498427,0
2919,286232,0,100,0.050005277777777746,0.18590819936478511,0
2920,286332,0,100,0.050005277777777746,0.24003193533979356,0
2921,286432,0,100,0.050005277777777746,0.1808871668553911,0
2922,286532,0,100,0.050005277777777746,0.17357738411985338,0
2923,286632,0,100,0.050005277777777746,0.3641575556527823,0
2924,286732,0,100,0.050005277777777746,0.26003016870701684,0
2925,286832,0,100,0.050005277777777746,0.26897037530783563,0
2926,286932,0,100,0.050005277777777746,0.28017355329589916,0
2927,287032,0,100,0.050005277777777746,0.16133104634936898,0
2928,287132,0,100,0.050005277777777746,0.23031486582476646,0
2929,287232,0,100,0.050005277777777746,0.29374380989931526,0
2930,287332,0,100,0.050005277777777746,0.2569993900321424,0
2931,287432,0,100,0.050005277777777746,0.23203279158566148,0
2932,287532,0,100,0.050005277777777746,0.24357158419676125,0
2933,287632,0,100,0.050005277777777746,0.21061791316838935,0
2934,287732,0,100,0.050005277777777746,0.25883182684658096,0
2935,287832,0,100,0.050005277777777746,0.18827958185924218,0
2936,287932,0,100,0.050005277777777746,0.26688268021214756,0
2937,288032,0,100,0.050005277777777746,0.2188423565682024,0
2938,288132,0,100,0.050005277777777746,0.23404587181517855,0
2939,288232,0,100,0.050005277777777746,0.20557400572113693,0
2940,288332,0,100,0.050005277777777746,0.3646200215164572,0
2941,288432,0,100,0.050005277777777746,0.23799446544144304,0
2942,288532,0,100,0.050005277777777746,0.20954089962877334,0
2943,288632,0,100,0.050005277777777746,0.19848258848069236,0
2944,288732,0,100,0.050005277777777746,0.15135269243502988,0
2945,288832,0,100,0.050005277777777746,0.298990129919257,0
2946,288932,0,100,0.050005277777777746,0.24329478352796285,0
2947,289032,0,100,0.050005277777777746,0.3196861390443519,0
2948,289132,0,100,0.050005277777777746,0.2798024502256885,0
2949,289232,0,100,0.050005277777777746,0.21237525978358462,0
2950,289332,0,100,0.050005277777777746,0.3023783068824559,0
2951,289432,0,100,0.050005277777777746,0.20053222096757964,0
2952,289529,0.127,97,0.050005277777777746,0.2977490026129352,1
2953,289629,0,100,0.050005277777777746,0.2795149855641648,0
2954,289729,0,100,0.050005277777777746,0.2152557120262645,0
2955,289829,0,100,0.050005277777777746,0.25645745095098393,0
2956,289929,0,100,0.050005277777777746,0.2344570553349331,0
2957,290029,0,100,0.050005277777777746,0.3192082190513611,0
2958,290129,0,100,0.050005277777777746,0.22832207995234058,0
2959,290229,0,100,0.050005277777777746,0.2927716144220904,0
2960,290329,0,100,0.050005277777777746,0.22009683429263532,0
2961,290429,0,100,0.050005277777777746,0.30362460245843975,0
2962,290529,0,100,0.050005277777777746,0.20698129096999765,0
2963,290629,0,100,0.050005277777777746,0.24505477538332343,0
2964,290729,0,100,0.050005277777777746,0.1923903237306513,0
2965,290829,0,100,0.050005277777777746,0.2504831998655572,0
2966,290929,0,100,0.050005277777777746,0.28809759056195616,0
2967,291029,0,100,0.050005277777777746,0.1972662692051381,0
2968,291129,0,100,0.050005277777777746,0.2491441309126094,0
2969,291229,0,100,0.050005277777777746,0.2575625564903021,0
2970,291329,0,100,0.050005277777777746,0.19346725253621117,0
2971,291429,0,100,0.050005277777777746,0.2915058489399962,0
2972,291529,0,100,0.050005277777777746,0.26178620286984366,0
2973,291629,0,100,0.050005277777777746,0.33426856852835046,0
2974,291729,0,100,0.050005277777777746,0.24346244568470865,0
2975,291829,0,100,0.050005277777777746,0.1992271020426415,0
2976,291929,0,100,0.050005277777777746,0.24718254528008402,0
2977,292029,0,100,0.050005277777777746,0.3270184740750119,0
2978,292129,0,100,0.050005277777777746,0.14745737028308212,0
2979,292229,0,100,0.050005277777777746,0.27974934078520164,0
2980,292329,0,100,0.050005277777777746,0.29467033659806474,0
2981,292429,0,100,0.050005277777777746,0.2277620335109532,0
2982,292529,0,100,0.050005277777777746,0.1735491354833357,0
2983,292629,0,100,0.050005277777777746,0.24599531951826065,0
2984,292729,0,100,0.050005277777777746,0.22367199735715984,0
2985,292829,0,100,0.050005277777777746,0.23488908598897978,0
2986,292929,0,100,0.050005277777777746,0.27266612529288975,0
2987,293029,0,100,0.050005277777777746,0.15947561731329188,0
2988,293129,0,100,0.050005277777777746,0.24823545603314415,0
2989,293229,0,100,0.050005277777777746,0.21130261327140032,0
2990,293329,0,100,0.050005277777777746,0.29066224423004317,0
2991,293429,0,100,0.050005277777777746,0.18064862997736783,0
2992,293529,0,100,0.050005277777777746,0.2069121981645003,0
2993,293629,0,100,0.050005277777777746,0.18710894093383104,0
2994,293729,0,100,0.050005277777777746,0.311632116404362,0
2995,293829,0,100,0.050005277777777746,0.1951250557671301,0
2996,293929,0,100,0.050005277777777746,0.24965931686572732,0
2997,294029,0,100,0.050005277777777746,0.2180403199698776,0
2998,294129,0,100,0.050005277777777746,0.24591337649384515,0
2999,294229,0,100,0.050005277777777746,0.22931831304449588,0
3000,294329,0,100,0.050005277777777746,0.14714582461630926,0
3001,294429,0,100,0.050005277777777746,0.27436411450151355,0
3002,294529,0,100,0.050005277777777746,0.28312758247135206,0
3003,294629,0,100,0.050005277777777746,0.278788228884805,0
3004,294729,0,100,0.050005277777777746,0.22707341900328173,0
3005,294829,0,100,0.050005277777777746,0.21842042898759245,0
3006,294929,0,100,0.050005277777777746,0.24277794967871158,0
3007,295029,0,100,0.050005277777777746,0.21991282170871274,0
3008,295129,0,100,0.050005277777777746,0.2508502419432625,0
3009,295229,0,100,0.050005277777777746,0.23785132789518684,0
3010,295329,0,100,0.050005277777777746,0.2197174755204469,0
3011,295429,0,100,0.050005277777777746,0.27006274755112825,0
3012,295529,0,100,0.050005277777777746,0.2907894627377391,0
3013,295598,0.379,69,0.050005277777777746,0.2427388039296088,1
3014,295698,0,100,0.050005277777777746,0.2645974959526211,0
3015,295798,0,100,0.050005277777777746,0.23728572410997004,0
3016,295898,0,100,0.050005277777777746,0.1656428816379048,0
3017,295998,0,100,0.050005277777777746,0.2445666883699596,0
3018,296098,0,100,0.050005277777777746,0.28912016947753727,0
3019,296198,0,100,0.050005277777777746,0.26652091132476924,0
3020,296298,0,100,0.050005277777777746,0.19857977869920432,0
3021,296398,0,100,0.050005277777777746,0.2985808833385818,0
3022,296498,0,100,0.050005277777777746,0.2068044354626909,0
3023,296598,0,100,0.050005277777777746,0.23961400126107038,0
3024,296698,0,100,0.050005277777777746,0.22495507752289995,0
3025,296798,0,100,0.050005277777777746,0.23145180915948005,0
3026,296898,0,100,0.050005277777777746,0.23786837397376076,0
3027,296998,0,100,0.050005277777777746,0.2530497436458245,0
3028,297098,0,100,0.050005277777777746,0.19816474503837525,0
3029,297198,0,100,0.050005277777777746,0.24264550553867592,0
3030,297298,0,100,0.050005277777777746,0.24170467496616765,0
3031,297398,0,100,0.050005277777777746,0.2070973231480457,0
3032,297498,0,100,0.050005277777777746,0.24611181422602385,0
3033,297598,0,100,0.050005277777777746,0.21437778590479867,0
3034,297698,0,100,0.050005277777777746,0.3001960440189578,0
3035,297798,0,100,0.050005277777777746,0.2673008328326978,0
3036,297898,0,100,0.050005277777777746,0.28424924253951755,0
3037,297998,0,100,0.050005277777777746,0.20897164918715133,0
3038,298098,0,100,0.050005277777777746,0.28001938643166796,0
3039,298198,0,100,0.050005277777777746,0.21378664372256026,0
3040,298298,0,100,0.050005277777777746,0.2197620289446786,0
3041,298398,0,100,0.050005277777777746,0.26326898837229235,0
3042,298498,0,100,0.050005277777777746,0.2116299728723243,0
3043,298598,0,100,0.050005277777777746,0.21420204209862276,0
3044,298698,0,100,0.050005277777777746,0.27992289086570965,0
3045,298798,0,100,0.050005277777777746,0.3056756073539145,0
3046,298898,0,100,0.050005277777777746,0.1961109669855796,0
3047,298998,0,100,0.050005277777777746,0.23259084172779695,0
3048,299098,0,100,0.050005277777777746,0.20651919346535577,0
3049,299198,0,100,0.050005277777777746,0.20551492487313225,0
3050,299298,0,100,0.050005277777777746,0.19015851880656556,0
3051,299398,0,100,0.050005277777777746,0.17136293913703413,0
