episode,episode_reward,episode_len,epsilon,loss
56487,2.0,5,0.5528033333335394,1.8429126024246216
56488,2.0,6,0.5527954166668727,1.9118359982967377
56489,-4.0,7,0.552787500000206,1.7352140290396554
56490,-3.0,7,0.5527795833335394,2.694008844239371
56491,2.0,5,0.5527716666668727,1.772910189628601
56492,1.0,4,0.5527637500002061,1.5811934024095535
56493,2.0,6,0.5527558333335394,2.6944165031115213
56494,-2.0,5,0.5527479166668727,1.9720613002777099
56495,-0.5,3,0.5527400000002061,2.1078854401906333
56496,0.5,3,0.5527320833335394,1.4139161507288616
56497,2.0,5,0.5527241666668727,2.1625431537628175
56498,-2.0,5,0.5527162500002061,2.339027762413025
56499,-0.5,3,0.5527083333335394,2.4295682509740195
56500,0.5,3,0.5527004166668728,1.7169793049494426
56501,-0.5,3,0.5526925000002061,1.9687904119491577
56502,-2.0,6,0.5526845833335394,1.9736683070659637
56503,-2.0,5,0.5526766666668728,2.3547555446624755
56504,-0.5,3,0.5526687500002061,1.737108588218689
56505,-0.5,3,0.5526608333335394,3.823392629623413
56506,0.5,3,0.5526529166668728,3.6513768831888833
56507,3.0,6,0.5526450000002061,2.0286912818749747
56508,2.0,6,0.5526370833335394,1.9437505006790161
56509,-1.0,6,0.5526291666668728,2.3758613665898642
56510,2.0,5,0.5526212500002061,1.5593071460723877
56511,-0.5,3,0.5526133333335395,1.8864446083704631
56512,1.0,4,0.5526054166668728,1.8171831369400024
56513,0.5,3,0.5525975000002061,1.2976069748401642
56514,-2.0,5,0.5525895833335395,2.434946393966675
56515,-2.0,6,0.5525816666668728,2.076633095741272
56516,-1.0,4,0.5525737500002061,1.6264577209949493
56517,1.0,5,0.5525658333335395,2.5787493705749513
56518,3.0,6,0.5525579166668728,2.101770798365275
56519,-0.5,3,0.5525500000002062,2.0841137568155923
56520,-5.0,7,0.5525420833335395,2.1518508281026567
56521,-1.0,5,0.5525341666668728,1.7011982917785644
56522,2.0,5,0.5525262500002062,1.6488994836807251
56523,-1.0,4,0.5525183333335395,1.8574052155017853
56524,-4.0,9,0.5525104166668728,1.7302785052193537
56525,2.0,6,0.5525025000002062,1.8389585358755929
56526,-3.0,7,0.5524945833335395,1.89560444014413
56527,-3.0,7,0.5524866666668728,2.0203621217182706
56528,-0.5,3,0.5524787500002062,3.174931208292643
56529,-0.5,3,0.5524708333335395,2.667040228843689
56530,-1.0,4,0.5524629166668729,2.1682721227407455
56531,-2.0,6,0.5524550000002062,2.245734612147013
56532,1.0,4,0.5524470833335395,2.7142133712768555
56533,-2.0,7,0.5524391666668729,2.1524730239595686
56534,-1.0,4,0.5524312500002062,2.237862765789032
56535,0.5,3,0.5524233333335395,2.097307244936625
56536,1.0,4,0.5524154166668729,4.049856960773468
56537,0.5,3,0.5524075000002062,3.0569584369659424
56538,2.0,5,0.5523995833335396,3.398201751708984
56539,-1.0,4,0.5523916666668729,2.594606268405914
56540,-1.0,4,0.5523837500002062,2.9864871501922607
56541,2.0,6,0.5523758333335396,1.926607072353363
56542,5.0,8,0.5523679166668729,2.518279507756233
56543,1.0,5,0.5523600000002062,1.872030210494995
56544,-2.0,5,0.5523520833335396,2.259192442893982
56545,-0.5,3,0.5523441666668729,2.7974656422932944
56546,-1.0,4,0.5523362500002063,2.198748469352722
56547,-1.0,5,0.5523283333335396,2.2011727690696716
56548,3.0,7,0.5523204166668729,2.8811902829578946
56549,-3.0,6,0.5523125000002063,2.0297440886497498
56550,2.0,7,0.5523045833335396,3.3610828263419017
56551,-3.0,8,0.5522966666668729,2.3294255137443542
56552,-4.0,7,0.5522887500002063,1.9730406658990043
56553,5.0,7,0.5522808333335396,2.2754085745130266
56554,3.0,7,0.552272916666873,1.6141642076628548
56555,-3.0,7,0.5522650000002063,1.60032662323543
56556,-1.0,4,0.5522570833335396,3.344814658164978
56557,-2.0,5,0.552249166666873,1.8082525730133057
56558,-0.5,3,0.5522412500002063,2.1911993424097695
56559,-0.5,3,0.5522333333335396,3.1467032432556152
56560,1.0,4,0.552225416666873,1.7703047394752502
56561,1.0,5,0.5522175000002063,1.7749151825904845
56562,2.0,6,0.5522095833335396,2.4404003279549733
56563,-3.0,8,0.552201666666873,2.3494968116283417
56564,-1.0,4,0.5521937500002063,1.852720946073532
56565,2.0,5,0.5521858333335397,2.8480743885040285
56566,0.5,3,0.552177916666873,2.5698583920796714
56567,-6.0,7,0.5521700000002063,2.213357823235648
56568,-1.0,4,0.5521620833335397,2.4701439142227173
56569,-0.5,3,0.552154166666873,2.7598002751668296
56570,2.0,6,0.5521462500002063,2.0732566118240356
56571,0.5,3,0.5521383333335397,2.656705458958944
56572,-3.0,7,0.552130416666873,3.0167658158711026
56573,-1.0,4,0.5521225000002064,2.5141869485378265
56574,-2.0,5,0.5521145833335397,3.1677064657211305
56575,-0.5,3,0.552106666666873,2.3303104639053345
56576,-0.5,3,0.5520987500002064,2.2763807475566864
56577,-0.5,3,0.5520908333335397,2.003998359044393
56578,-2.0,7,0.552082916666873,2.0155878407614574
56579,-4.0,8,0.5520750000002064,2.1156191378831863
56580,0.5,3,0.5520670833335397,2.356636722882589
56581,-0.5,3,0.552059166666873,2.2523032625516257
56582,-1.0,7,0.5520512500002064,2.0000048194612776
56583,1.0,6,0.5520433333335397,1.5966400106747944
56584,2.0,5,0.5520354166668731,2.528196334838867
56585,-0.5,3,0.5520275000002064,2.1283511320749917
56586,-2.0,5,0.5520195833335397,2.4507346630096434
56587,0.5,3,0.5520116666668731,3.0652419328689575
56588,-7.0,9,0.5520037500002064,2.4697334289550783
56589,1.0,4,0.5519958333335397,2.5671404004096985
56590,0.5,3,0.5519879166668731,2.0312692721684775
56591,-3.0,7,0.5519800000002064,2.088907378060477
56592,-3.0,6,0.5519720833335398,2.7257520159085593
56593,-0.5,3,0.5519641666668731,3.582499623298645
56594,-5.0,9,0.5519562500002064,2.0102077523867288
56595,-6.0,7,0.5519483333335398,2.616500769342695
56596,-0.5,3,0.5519404166668731,2.1026545763015747
56597,-0.5,3,0.5519325000002064,1.9144894282023113
56598,0.0,6,0.5519245833335398,2.1555882493654885
56599,-5.0,8,0.5519166666668731,1.8025741130113602
56600,-3.0,7,0.5519087500002064,2.2897267788648605
56601,-0.5,3,0.5519008333335398,1.9737402200698853
56602,2.0,6,0.5518929166668731,1.7118358810742695
56603,3.0,7,0.5518850000002065,2.3864621690341403
56604,0.5,3,0.5518770833335398,2.769549568494161
56605,-7.0,9,0.5518691666668731,2.7295161220762463
56606,-6.0,8,0.5518612500002065,2.473053604364395
56607,1.0,4,0.5518533333335398,3.1959933638572693
56608,-0.5,3,0.5518454166668731,2.19901967048645
56609,-3.0,7,0.5518375000002065,2.775299038205828
56610,0.5,3,0.5518295833335398,2.324986537297567
56611,-2.0,5,0.5518216666668732,1.754340147972107
56612,-6.0,8,0.5518137500002065,2.2134914067056446
56613,-3.0,7,0.5518058333335398,3.617942673819406
56614,0.5,3,0.5517979166668732,1.619748592376709
56615,-0.5,3,0.5517900000002065,1.6935877005259197
56616,-2.0,6,0.5517820833335398,2.4041083455085754
56617,-2.0,6,0.5517741666668732,1.5445572137832642
56618,0.5,3,0.5517662500002065,3.20180877049764
56619,-0.5,3,0.5517583333335399,1.8039466937383015
56620,7.0,8,0.5517504166668732,1.975016511976719
56621,-0.5,3,0.5517425000002065,1.8511273860931396
56622,-2.0,5,0.5517345833335399,2.6141837358474733
56623,0.5,3,0.5517266666668732,2.0655424992243447
56624,3.0,6,0.5517187500002065,3.0848827362060547
56625,-0.5,3,0.5517108333335399,2.577461083730062
56626,0.0,6,0.5517029166668732,2.1371366381645203
56627,-0.5,3,0.5516950000002065,2.5678982734680176
56628,5.0,8,0.5516870833335399,2.3661761805415154
56629,-3.0,7,0.5516791666668732,2.2411231654030934
56630,-1.0,4,0.5516712500002066,2.216157093644142
56631,-1.0,4,0.5516633333335399,2.39287930727005
56632,-0.5,3,0.5516554166668732,1.737369457880656
56633,-0.5,3,0.5516475000002066,1.7176255385080974
56634,1.0,4,0.5516395833335399,1.9979053735733032
56635,-3.0,7,0.5516316666668732,2.4021871089935303
56636,-2.0,6,0.5516237500002066,2.676927089691162
56637,-5.0,8,0.5516158333335399,2.3687374591827393
56638,0.5,3,0.5516079166668733,1.993302583694458
56639,-0.5,3,0.5516000000002066,2.073462883631388
56640,1.0,4,0.5515920833335399,2.5857914090156555
56641,0.0,7,0.5515841666668733,2.3733623112951006
56642,0.5,3,0.5515762500002066,3.1620206435521445
56643,0.5,3,0.5515683333335399,2.221190849939982
56644,-3.0,7,0.5515604166668733,2.4797442044530595
56645,1.0,6,0.5515525000002066,2.6850419541200004
56646,-0.5,3,0.55154458333354,1.8984177112579346
56647,-2.0,5,0.5515366666668733,1.9311402559280395
56648,-0.5,3,0.5515287500002066,3.255735238393148
56649,6.0,7,0.55152083333354,1.9574250323431832
56650,-0.5,3,0.5515129166668733,1.928859273592631
56651,0.5,3,0.5515050000002066,2.4357897440592446
56652,1.0,6,0.55149708333354,1.7526347722326006
56653,0.0,7,0.5514891666668733,2.077254687036787
56654,1.0,5,0.5514812500002066,2.6010767459869384
56655,-6.0,7,0.55147333333354,3.9483918121882846
56656,2.0,5,0.5514654166668733,1.9809117078781129
56657,2.0,6,0.5514575000002067,2.301035781701406
56658,-3.0,8,0.55144958333354,3.1777199655771255
56659,1.0,4,0.5514416666668733,2.456975966691971
56660,-3.0,6,0.5514337500002067,2.5875288049379983
56661,1.0,5,0.55142583333354,2.656597900390625
56662,3.0,6,0.5514179166668733,2.5451709826787314
56663,1.0,4,0.5514100000002067,2.3081668615341187
56664,0.5,3,0.55140208333354,1.3925177156925201
56665,-2.0,5,0.5513941666668734,2.898014950752258
56666,1.0,4,0.5513862500002067,1.4107400178909302
56667,-1.0,6,0.55137833333354,1.858512540658315
56668,-2.0,6,0.5513704166668734,1.9327585796515148
56669,-0.5,3,0.5513625000002067,2.036757707595825
56670,1.0,4,0.55135458333354,4.3799630999565125
56671,-1.0,5,0.5513466666668734,2.3374065160751343
56672,-0.5,3,0.5513387500002067,2.7285717328389487
56673,-1.0,5,0.55133083333354,2.8921159863471986
56674,-3.0,7,0.5513229166668734,2.8938352039882114
56675,-1.0,4,0.5513150000002067,2.7145916521549225
56676,-5.0,9,0.5513070833335401,3.203751630253262
56677,-2.0,5,0.5512991666668734,2.3192131717999778
56678,0.5,3,0.5512912500002067,2.5336095492045083
56679,0.5,3,0.5512833333335401,1.322397232055664
56680,-2.0,6,0.5512754166668734,2.0693981647491455
56681,-3.0,7,0.5512675000002067,2.5486529043742587
56682,-0.5,3,0.5512595833335401,2.450737476348877
56683,0.5,3,0.5512516666668734,3.2651565869649253
56684,5.0,9,0.5512437500002068,2.8887243138419256
56685,-0.5,3,0.5512358333335401,1.5794132153193157
56686,2.0,6,0.5512279166668734,2.201089104016622
56687,-1.0,6,0.5512200000002068,2.2104890644550323
56688,2.0,5,0.5512120833335401,1.3610464453697204
56689,2.0,5,0.5512041666668734,1.9770540475845337
56690,2.0,7,0.5511962500002068,2.6472831815481186
56691,0.5,3,0.5511883333335401,1.8239730993906658
56692,2.0,6,0.5511804166668735,2.8353044191996255
56693,-2.0,6,0.5511725000002068,2.2276448011398315
56694,-0.5,3,0.5511645833335401,2.4792940616607666
56695,-1.0,4,0.5511566666668735,2.2953832745552063
56696,0.5,3,0.5511487500002068,1.1116424202919006
56697,-1.0,4,0.5511408333335401,1.9018499553203583
56698,1.0,4,0.5511329166668735,3.5031247437000275
56699,4.0,6,0.5511250000002068,2.5696842670440674
56700,0.5,3,0.5511170833335401,3.0605196158091226
56701,0.5,3,0.5511091666668735,3.0058701038360596
56702,2.0,5,0.5511012500002068,1.6769902467727662
56703,-1.0,5,0.5510933333335402,2.329491066932678
56704,2.0,5,0.5510854166668735,2.313822090625763
56705,-1.0,5,0.5510775000002068,3.0838186264038088
56706,0.5,3,0.5510695833335402,1.3231498797734578
56707,2.0,5,0.5510616666668735,1.9942111015319823
56708,-0.5,3,0.5510537500002068,2.185906728108724
56709,-0.5,3,0.5510458333335402,2.344910422960917
56710,1.0,4,0.5510379166668735,1.5506055057048798
56711,-5.0,7,0.5510300000002069,1.9610127721514021
56712,-1.0,6,0.5510220833335402,2.568350632985433
56713,0.0,7,0.5510141666668735,2.6059408017567227
56714,1.0,4,0.5510062500002069,1.6763968169689178
56715,-0.5,3,0.5509983333335402,2.6577559312184653
56716,-1.0,6,0.5509904166668735,2.6098152001698813
56717,-7.0,8,0.5509825000002069,1.610302660200331
56718,-1.0,4,0.5509745833335402,1.9838503897190094
56719,2.0,5,0.5509666666668736,2.414971041679382
56720,-0.5,3,0.5509587500002069,1.4049078226089478
56721,-1.0,5,0.5509508333335402,2.004334545135498
56722,0.0,8,0.5509429166668736,1.9523506611585617
56723,1.0,4,0.5509350000002069,1.7121972143650055
56724,0.5,3,0.5509270833335402,2.1171406904856362
56725,-5.0,8,0.5509191666668736,2.5481259003281593
56726,-2.0,6,0.5509112500002069,1.672153611977895
56727,7.0,9,0.5509033333335402,2.1502228246794806
56728,-1.0,4,0.5508954166668736,2.2544891834259033
56729,-0.5,3,0.5508875000002069,1.3242638111114502
56730,-1.0,4,0.5508795833335403,1.6226539611816406
56731,-2.0,5,0.5508716666668736,1.7970258831977843
56732,-1.0,4,0.5508637500002069,1.4775678217411041
56733,-1.0,4,0.5508558333335403,3.908288896083832
56734,5.0,7,0.5508479166668736,2.234377418245588
56735,-0.5,3,0.5508400000002069,2.889901955922445
56736,-0.5,3,0.5508320833335403,1.59819628794988
56737,0.0,6,0.5508241666668736,1.9625344475110371
56738,-3.0,7,0.550816250000207,2.664437098162515
56739,0.5,3,0.5508083333335403,2.2276443243026733
56740,0.5,3,0.5508004166668736,2.9688928524653115
56741,1.0,4,0.550792500000207,2.0328202843666077
56742,0.5,3,0.5507845833335403,1.8654181162516277
56743,-1.0,7,0.5507766666668736,2.3634408371789113
56744,-3.0,7,0.550768750000207,2.1308909505605698
56745,-5.0,9,0.5507608333335403,1.698359747727712
56746,2.0,5,0.5507529166668736,3.1725295543670655
56747,1.0,6,0.550745000000207,1.8932367165883381
56748,-0.5,3,0.5507370833335403,2.2516516844431558
56749,-4.0,7,0.5507291666668737,1.8889887077467782
56750,-0.5,3,0.550721250000207,1.1660370628039043
56751,0.5,3,0.5507133333335403,2.1012523969014487
56752,1.0,4,0.5507054166668737,2.3585688173770905
56753,1.0,5,0.550697500000207,2.217355728149414
56754,5.0,7,0.5506895833335403,2.854570950780596
56755,3.0,7,0.5506816666668737,1.7621908411383629
56756,-5.0,7,0.550673750000207,3.4483700820377896
56757,-3.0,7,0.5506658333335404,1.6626106245177132
56758,4.0,7,0.5506579166668737,3.2515104498182024
56759,-0.5,3,0.550650000000207,1.9482051928838093
56760,-2.0,6,0.5506420833335404,2.996980309486389
56761,-0.5,3,0.5506341666668737,2.1097001234690347
56762,-3.0,6,0.550626250000207,2.250304877758026
56763,-1.0,6,0.5506183333335404,1.552741716305415
56764,-0.5,3,0.5506104166668737,3.1547773679097495
56765,-1.0,4,0.550602500000207,2.830645978450775
56766,-0.5,3,0.5505945833335404,2.3964292804400125
56767,-0.5,3,0.5505866666668737,1.7688881953557332
56768,-5.0,7,0.5505787500002071,2.41549588739872
56769,-3.0,8,0.5505708333335404,2.5131013244390488
56770,-1.0,4,0.5505629166668737,2.306020736694336
56771,2.0,6,0.5505550000002071,3.4950119455655417
56772,-1.0,5,0.5505470833335404,2.2955384969711305
56773,-2.0,6,0.5505391666668737,2.1839664777119956
56774,2.0,6,0.5505312500002071,2.1481383045514426
56775,-0.5,3,0.5505233333335404,1.8094443082809448
56776,-2.0,5,0.5505154166668738,1.7231540918350219
56777,0.5,3,0.5505075000002071,1.7232932647069295
56778,-5.0,9,0.5504995833335404,2.6332561439938016
56779,-1.0,4,0.5504916666668738,1.8936921060085297
56780,3.0,6,0.5504837500002071,3.433108397892543
56781,0.5,3,0.5504758333335404,2.1389116843541465
56782,-1.0,4,0.5504679166668738,2.0857953429222107
56783,0.5,3,0.5504600000002071,2.749856392542521
56784,2.0,6,0.5504520833335405,2.2775096893310547
56785,-3.0,7,0.5504441666668738,2.9942165783473422
56786,2.0,5,0.5504362500002071,2.509250450134277
56787,1.0,5,0.5504283333335405,2.375731372833252
56788,2.0,6,0.5504204166668738,1.9605774482091267
56789,4.0,6,0.5504125000002071,3.440664807955424
56790,-1.0,4,0.5504045833335405,2.180467188358307
56791,0.5,3,0.5503966666668738,2.0689010620117188
56792,-2.0,5,0.5503887500002071,2.9329400062561035
56793,-2.0,5,0.5503808333335405,1.762787361939748
56794,-2.0,5,0.5503729166668738,2.5711705684661865
56795,0.0,7,0.5503650000002072,1.3160758444241114
56796,-0.5,3,0.5503570833335405,2.8489559491475425
56797,2.0,6,0.5503491666668738,1.8497245113054912
56798,-2.0,6,0.5503412500002072,3.035107751687368
56799,3.0,6,0.5503333333335405,2.5017225543657937
56800,-2.0,5,0.5503254166668738,2.5499549865722657
56801,-3.0,6,0.5503175000002072,2.3082573413848877
56802,2.0,5,0.5503095833335405,2.1103156566619874
56803,-1.0,4,0.5503016666668739,1.708581030368805
56804,0.5,3,0.5502937500002072,1.7258193492889404
56805,3.0,7,0.5502858333335405,1.704075574874878
56806,-1.0,4,0.5502779166668739,1.5190477073192596
56807,-3.0,6,0.5502700000002072,2.580688178539276
56808,-0.5,3,0.5502620833335405,2.5393144687016806
56809,0.0,7,0.5502541666668739,1.6643311466489519
56810,-2.0,5,0.5502462500002072,1.944214105606079
56811,0.0,6,0.5502383333335406,2.1027104457219443
56812,2.0,6,0.5502304166668739,2.6487815181414285
56813,-3.0,7,0.5502225000002072,2.161676185471671
56814,1.0,4,0.5502145833335406,1.6284326314926147
56815,1.0,4,0.5502066666668739,2.0978613793849945
56816,0.5,3,0.5501987500002072,2.5292673110961914
56817,-3.0,6,0.5501908333335406,1.9813570976257324
56818,0.5,3,0.5501829166668739,1.9125511944293976
56819,1.0,4,0.5501750000002072,1.7378911972045898
56820,-0.5,3,0.5501670833335406,3.77843443552653
56821,2.0,6,0.5501591666668739,2.473996857802073
56822,-3.0,8,0.5501512500002073,2.124625027179718
56823,0.5,3,0.5501433333335406,1.7755907376607258
56824,-1.0,5,0.5501354166668739,3.2481173515319823
56825,-2.0,6,0.5501275000002073,1.7805245518684387
56826,-1.0,6,0.5501195833335406,2.051264226436615
56827,1.0,4,0.5501116666668739,2.2451431155204773
56828,2.0,5,0.5501037500002073,1.544864821434021
56829,0.5,3,0.5500958333335406,2.3298898935317993
56830,2.0,5,0.550087916666874,1.7948282480239868
56831,1.0,6,0.5500800000002073,3.1392353858266557
56832,2.0,6,0.5500720833335406,2.2041977047920227
56833,-1.0,6,0.550064166666874,1.7318116128444672
56834,-2.0,5,0.5500562500002073,2.2839898109436034
56835,-1.0,4,0.5500483333335406,1.6284995377063751
56836,-0.5,3,0.550040416666874,1.9586570262908936
56837,0.0,8,0.5500325000002073,2.8009063601493835
56838,1.0,4,0.5500245833335407,1.3778260946273804
56839,-0.5,3,0.550016666666874,1.995085080464681
56840,-0.5,3,0.5500087500002073,2.220738172531128
56841,-2.0,6,0.5500008333335407,2.717154244581858
56842,-2.0,7,0.549992916666874,2.440279926572527
56843,-2.0,7,0.5499850000002073,2.11436288697379
56844,0.5,3,0.5499770833335407,1.8171708583831787
56845,0.5,3,0.549969166666874,4.978858868281047
56846,-0.5,3,0.5499612500002073,1.6763489246368408
56847,6.0,7,0.5499533333335407,1.4988164220537459
56848,-1.0,5,0.549945416666874,1.9724653363227844
56849,-1.0,4,0.5499375000002074,2.3533519208431244
56850,0.5,3,0.5499295833335407,2.338369290033976
56851,0.5,3,0.549921666666874,2.1646557648976645
