episode,episode_reward,episode_len,epsilon,loss
26356,-4.0,7,0.5826808333335256,3.30766875403268
26357,-4.0,6,0.5826650000001923,3.118124504884084
26358,-4.0,7,0.582649166666859,2.5614690950938632
26359,-4.0,7,0.5826333333335256,4.023977994918823
26360,-4.0,7,0.5826175000001923,4.6562285252979825
26361,4.0,7,0.582601666666859,3.9258728453091214
26362,-4.0,6,0.5825858333335256,2.690355201562246
26363,-4.0,7,0.5825700000001923,3.8253530945096696
26364,0.0,9,0.582554166666859,28123778.708521534
26365,3.0,6,0.5825383333335257,3.5681369304656982
26366,0.0,7,0.5825225000001923,4.265757748058864
26367,-4.0,7,0.582506666666859,2.4880519253867015
26368,0.0,7,0.5824908333335257,2.9601838077817644
26369,0.0,7,0.5824750000001924,3.7297140189579556
26370,4.0,7,0.582459166666859,3.0036100830350603
26371,-4.0,7,0.5824433333335257,3.826559134892055
26372,0.0,7,0.5824275000001924,2.9281204087393626
26373,3.0,6,0.5824116666668591,3.209238072236379
26374,-3.0,6,0.5823958333335257,32364408.947982218
26375,-4.0,6,0.5823800000001924,3.5278584162394204
26376,0.0,7,0.5823641666668591,2.5093869481767928
26377,0.0,7,0.5823483333335258,2.384497880935669
26378,5.0,8,0.5823325000001924,3.1651133745908737
26379,4.0,7,0.5823166666668591,1.8635093314307076
26380,5.0,8,0.5823008333335258,3.649319887161255
26381,4.0,6,0.5822850000001925,3.1130103270212808
26382,0.0,7,0.5822691666668591,2.407144452844347
26383,1.0,5,0.5822533333335258,35154722.73910876
26384,0.5,3,0.5822375000001925,4.689969937006633
26385,0.5,3,0.5822216666668592,4.82858403523763
26386,0.5,3,0.5822058333335258,1.3032265504201253
26387,0.5,3,0.5821900000001925,3.339278817176819
26388,0.5,3,0.5821741666668592,2.258376359939575
26389,1.0,4,0.5821583333335258,3.1733246743679047
26390,0.5,3,0.5821425000001925,3.7919807036717734
26391,1.0,4,0.5821266666668592,3.6035003662109375
26392,1.0,4,0.5821108333335259,4.160919904708862
26393,0.5,3,0.5820950000001925,3.5282045205434165
26394,1.0,4,0.5820791666668592,2.763462543487549
26395,1.0,4,0.5820633333335259,3.0635839104652405
26396,1.0,4,0.5820475000001926,3.625620722770691
26397,0.5,3,0.5820316666668592,1.8220669229825337
26398,0.5,3,0.5820158333335259,5.831954797108968
26399,0.5,3,0.5820000000001926,2.8489624659220376
26400,1.0,4,0.5819841666668593,2.1256269216537476
26401,3.0,6,0.5819683333335259,31248637.725503802
26402,1.0,4,0.5819525000001926,3.0943755209445953
26403,1.0,4,0.5819366666668593,3.031045585870743
26404,0.5,3,0.581920833333526,2.3613722721735635
26405,1.0,5,0.5819050000001926,2.822714638710022
26406,1.0,4,0.5818891666668593,1.7571286857128143
26407,3.0,9,0.581873333333526,2.4736770391464233
26408,1.0,4,0.5818575000001927,3.7936954498291016
26409,0.5,3,0.5818416666668593,3.543328285217285
26410,0.5,3,0.581825833333526,3.7364054520924888
26411,1.0,4,0.5818100000001927,3.377647191286087
26412,0.5,3,0.5817941666668593,4.016282717386882
26413,0.5,3,0.581778333333526,3.5209675431251526
26414,0.5,3,0.5817625000001927,2.7861491441726685
26415,1.0,4,0.5817466666668594,2.7996059358119965
26416,1.0,5,0.581730833333526,2.7948545455932616
26417,0.5,3,0.5817150000001927,44919970.53765166
26418,-5.0,8,0.5816991666668594,3.0312052071094513
26419,1.0,6,0.5816833333335261,2.2687885562578836
26420,5.0,7,0.5816675000001927,3.037051592554365
26421,7.0,9,0.5816516666668594,3.5145906342400446
26422,7.0,9,0.5816358333335261,3.2057303455140858
26423,-0.5,3,0.5816200000001928,4.593003749847412
26424,-7.0,8,0.5816041666668594,2.635436937212944
26425,7.0,8,0.5815883333335261,2.615624353289604
26426,-7.0,9,0.5815725000001928,17186755.027104653
26427,0.0,9,0.5815566666668595,2.5266671180725098
26428,7.0,8,0.5815408333335261,2.590915873646736
26429,-7.0,8,0.5815250000001928,3.1062239557504654
26430,7.0,8,0.5815091666668595,3.00255785882473
26431,7.0,8,0.5814933333335262,3.3283862620592117
26432,7.0,8,0.5814775000001928,2.5534007996320724
26433,7.0,8,0.5814616666668595,3.0265690684318542
26434,7.0,8,0.5814458333335262,26908582.5569571
26435,-4.0,7,0.5814300000001928,3.024728434426444
26436,1.0,4,0.5814141666668595,1.9339984953403473
26437,-4.0,6,0.5813983333335262,3.477531631787618
26438,4.0,6,0.5813825000001929,3.706736207008362
26439,4.0,7,0.5813666666668595,2.486241885593959
26440,-4.0,6,0.5813508333335262,2.375834107398987
26441,5.0,7,0.5813350000001929,3.2888529981885637
26442,2.0,6,0.5813191666668596,3.9266060988108316
26443,-1.0,6,0.5813033333335262,4.023663640022278
26444,-4.0,7,0.5812875000001929,20506924.91808611
26445,4.0,6,0.5812716666668596,4.44402261575063
26446,-4.0,6,0.5812558333335263,3.345476984977722
26447,-4.0,6,0.5812400000001929,2.9910536805788674
26448,4.0,7,0.5812241666668596,3.2144846405301775
26449,-7.0,8,0.5812083333335263,3.342675805091858
26450,2.0,5,0.581192500000193,3.300659012794495
26451,4.0,7,0.5811766666668596,4.3921442202159335
26452,0.5,3,0.5811608333335263,3.5884706179300943
26453,7.0,9,0.581145000000193,3.144017391734653
26454,-7.0,9,0.5811291666668597,14061869.664472174
26455,-6.0,7,0.5811133333335263,4.875942604882376
26456,-4.0,7,0.581097500000193,4.040933557919094
26457,0.0,8,0.5810816666668597,3.021903395652771
26458,-6.0,7,0.5810658333335263,3.13843412058694
26459,4.0,7,0.581050000000193,4.00574837412153
26460,-4.0,6,0.5810341666668597,3.486695726712545
26461,6.0,7,0.5810183333335264,3.837653091975621
26462,-5.0,7,0.581002500000193,2.9653627020972118
26463,-4.0,7,0.5809866666668597,28318859.199500427
26464,-6.0,8,0.5809708333335264,2.6534867733716965
26465,1.0,4,0.5809550000001931,3.177869498729706
26466,-6.0,7,0.5809391666668597,4.475407225745065
26467,-4.0,7,0.5809233333335264,2.416139875139509
26468,5.0,8,0.5809075000001931,2.7668008506298065
26469,6.0,7,0.5808916666668598,3.072338734354292
26470,0.0,6,0.5808758333335264,2.7492960691452026
26471,5.0,7,0.5808600000001931,2.842817885535104
26472,0.0,9,0.5808441666668598,20311601.183013976
26473,0.0,8,0.5808283333335265,2.244554251432419
26474,0.0,8,0.5808125000001931,3.567387878894806
26475,7.0,8,0.5807966666668598,4.626921623945236
26476,7.0,8,0.5807808333335265,3.624531000852585
26477,-7.0,8,0.5807650000001932,3.8990381583571434
26478,7.0,8,0.5807491666668598,3.1074391901493073
26479,-2.0,5,0.5807333333335265,3.0512054920196534
26480,0.0,6,0.5807175000001932,4.120734413464864
26481,-7.0,8,0.5807016666668599,18228376.333228216
26482,-5.0,8,0.5806858333335265,3.697188451886177
26483,7.0,8,0.5806700000001932,3.0765385925769806
26484,7.0,8,0.5806541666668599,3.565891072154045
26485,-7.0,8,0.5806383333335265,3.022321045398712
26486,-7.0,8,0.5806225000001932,3.428008571267128
26487,-7.0,8,0.5806066666668599,2.346830293536186
26488,-7.0,8,0.5805908333335266,2.7661276161670685
26489,-3.0,7,0.5805750000001932,31248592.291728675
26490,-2.0,5,0.5805591666668599,3.6738353729248048
26491,-4.0,8,0.5805433333335266,4.252379238605499
26492,-7.0,9,0.5805275000001933,2.9039839771058826
26493,0.0,8,0.5805116666668599,3.492289260029793
26494,3.0,6,0.5804958333335266,2.8651148080825806
26495,-0.5,3,0.5804800000001933,1.8949717084566753
26496,7.0,9,0.58046416666686,3.310019095738729
26497,-7.0,8,0.5804483333335266,3.1802380234003067
26498,5.0,8,0.5804325000001933,11284215.751628969
26499,0.0,6,0.58041666666686,3.5681061347325644
26500,-4.0,7,0.5804008333335267,2.9881496940340315
26501,1.0,5,0.5803850000001933,2.3027644872665407
26502,4.0,7,0.58036916666686,3.540878585406712
26503,-4.0,7,0.5803533333335267,2.1142336641039168
26504,-4.0,7,0.5803375000001934,2.0211566346032277
26505,0.0,6,0.58032166666686,3.7421242197354636
26506,4.0,7,0.5803058333335267,3.034253171512059
26507,0.0,6,0.5802900000001934,3.5655744473139444
26508,-4.0,6,0.58027416666686,30132541.594225712
26509,4.0,6,0.5802583333335267,5.381627360979716
26510,0.0,7,0.5802425000001934,2.4728119373321533
26511,4.0,7,0.5802266666668601,4.026284388133457
26512,4.0,7,0.5802108333335267,3.1799902064459666
26513,4.0,7,0.5801950000001934,2.9213410956518993
26514,3.0,6,0.5801791666668601,3.1667568683624268
26515,0.0,7,0.5801633333335268,4.045050144195557
26516,-4.0,7,0.5801475000001934,3.1570608615875244
26517,-4.0,7,0.5801316666668601,30271914.371756062
26518,2.0,6,0.5801158333335268,2.7359002232551575
26519,-1.0,4,0.5801000000001935,3.887252986431122
26520,1.0,5,0.5800841666668601,2.539830136299133
26521,0.0,8,0.5800683333335268,4.549392178654671
26522,1.0,5,0.5800525000001935,2.9811016798019407
26523,0.0,7,0.5800366666668602,3.4697859457560947
26524,2.0,6,0.5800208333335268,4.332101424535115
26525,1.0,5,0.5800050000001935,3.6508377313613893
26526,3.0,8,0.5799891666668602,3.2423162013292313
26527,4.0,6,0.5799733333335269,3.698464512825012
26528,0.5,3,0.5799575000001935,41013802.54379094
26529,0.5,3,0.5799416666668602,2.8528459072113037
26530,1.0,4,0.5799258333335269,2.5102869272232056
26531,3.0,7,0.5799100000001935,4.432448353086199
26532,1.0,4,0.5798941666668602,2.1429997384548187
26533,6.0,7,0.5798783333335269,3.029045445578439
26534,2.0,6,0.5798625000001936,3.336691757043203
26535,0.5,3,0.5798466666668602,2.762553413709005
26536,2.0,6,0.5798308333335269,3.4073591430981955
26537,0.5,3,0.5798150000001936,4.063988208770752
26538,1.0,4,0.5797991666668603,3.1969407200813293
26539,-5.0,7,0.5797833333335269,3.3646438462393626
26540,0.0,6,0.5797675000001936,4.232894440491994
26541,2.0,5,0.5797516666668603,28644429.10648187
26542,0.0,6,0.579735833333527,2.926035304864248
26543,0.5,3,0.5797200000001936,1.973113775253296
26544,0.5,3,0.5797041666668603,3.103046735127767
26545,0.5,3,0.579688333333527,2.6366294225056968
26546,0.5,3,0.5796725000001937,4.365605195363362
26547,1.0,4,0.5796566666668603,2.5427764654159546
26548,2.0,5,0.579640833333527,2.790788435935974
26549,2.0,6,0.5796250000001937,2.698004186153412
26550,0.5,3,0.5796091666668604,4.126344760258992
26551,1.0,4,0.579593333333527,2.9394449591636658
26552,2.0,5,0.5795775000001937,2.6636384963989257
26553,0.5,3,0.5795616666668604,3.483374277750651
26554,1.0,4,0.579545833333527,2.372057408094406
26555,2.0,6,0.5795300000001937,4.233653922875722
26556,2.0,6,0.5795141666668604,25668338.882341605
26557,-5.0,7,0.5794983333335271,3.642874104636056
26558,1.0,4,0.5794825000001937,4.133182257413864
26559,2.0,6,0.5794666666668604,3.067236065864563
26560,1.0,4,0.5794508333335271,3.288717657327652
26561,-6.0,8,0.5794350000001938,3.3586682081222534
26562,1.0,4,0.5794191666668604,3.18518328666687
26563,1.0,4,0.5794033333335271,3.764449119567871
26564,2.0,6,0.5793875000001938,3.073153336842855
26565,-4.0,7,0.5793716666668605,2.5870614562715804
26566,0.5,3,0.5793558333335271,3.513236920038859
26567,2.0,6,0.5793400000001938,4.552464812994003
26568,1.0,4,0.5793241666668605,42185634.11453917
26569,4.0,6,0.5793083333335272,3.226748526096344
26570,-5.0,7,0.5792925000001938,4.637118101119995
26571,4.0,6,0.5792766666668605,3.6052358547846475
26572,4.0,7,0.5792608333335272,2.429962464741298
26573,-4.0,6,0.5792450000001939,2.218250274658203
26574,-4.0,6,0.5792291666668605,4.151918212572734
26575,7.0,9,0.5792133333335272,3.2311860720316568
26576,-3.0,7,0.5791975000001939,3.959124343735831
26577,-4.0,7,0.5791816666668606,2.9157521384102956
26578,6.0,8,0.5791658333335272,26040357.330584127
26579,-7.0,8,0.5791500000001939,3.011096015572548
26580,7.0,8,0.5791341666668606,3.177378684282303
26581,7.0,8,0.5791183333335272,4.010199375450611
26582,7.0,8,0.5791025000001939,3.101512596011162
26583,-2.0,6,0.5790866666668606,3.025018334388733
26584,-4.0,6,0.5790708333335273,2.7741377353668213
26585,2.0,7,0.5790550000001939,2.5811931576047624
26586,5.0,7,0.5790391666668606,3.7474214008876254
26587,7.0,8,0.5790233333335273,17360367.049392898
26588,-4.0,6,0.579007500000194,2.916147470474243
26589,5.0,8,0.5789916666668606,3.9251461923122406
26590,-0.5,3,0.5789758333335273,2.9077897469202676
26591,-4.0,6,0.578960000000194,2.347712238629659
26592,-4.0,7,0.5789441666668607,3.1576177392687117
26593,-5.0,7,0.5789283333335273,3.2575503076825822
26594,6.0,8,0.578912500000194,2.9264043122529984
26595,5.0,8,0.5788966666668607,3.4650986194610596
26596,-6.0,7,0.5788808333335274,20506885.336548895
26597,-4.0,6,0.578865000000194,3.0533533294995627
26598,-1.0,4,0.5788491666668607,2.635541409254074
26599,-4.0,7,0.5788333333335274,4.002572127750942
26600,-5.0,8,0.578817500000194,3.943658024072647
26601,0.0,6,0.5788016666668607,2.252329707145691
26602,4.0,6,0.5787858333335274,3.041190981864929
26603,4.0,7,0.5787700000001941,2.903542842183794
26604,5.0,8,0.5787541666668607,4.009540215134621
26605,6.0,8,0.5787383333335274,3.253615342080593
26606,-4.0,6,0.5787225000001941,23436329.17674764
26607,-4.0,7,0.5787066666668608,2.8625986576080322
26608,-4.0,7,0.5786908333335274,3.1947509220668246
26609,4.0,7,0.5786750000001941,4.416271805763245
26610,-4.0,7,0.5786591666668608,2.2461219344820296
26611,0.0,7,0.5786433333335275,3.194729736873082
26612,0.0,7,0.5786275000001941,3.7821174689701627
26613,4.0,6,0.5786116666668608,2.648730158805847
26614,4.0,7,0.5785958333335275,2.9785561731883456
26615,4.0,7,0.5785800000001942,22459779.94325319
26616,0.0,6,0.5785641666668608,1.7909257113933563
26617,0.0,7,0.5785483333335275,2.16332278081349
26618,0.0,7,0.5785325000001942,2.993685415812901
26619,0.0,7,0.5785166666668609,3.002711125782558
26620,-3.0,6,0.5785008333335275,2.2110668420791626
26621,-4.0,7,0.5784850000001942,2.59235657112939
26622,-4.0,7,0.5784691666668609,3.4742614882332936
26623,-4.0,7,0.5784533333335276,3.3879009314945767
26624,1.0,4,0.5784375000001942,2.1040281653404236
26625,-4.0,7,0.5784216666668609,22459816.273017965
26626,0.0,8,0.5784058333335276,3.7548596411943436
26627,-5.0,9,0.5783900000001942,3.390914797782898
26628,2.0,5,0.5783741666668609,4.398449516296386
26629,3.0,6,0.5783583333335276,2.218271474043528
26630,-1.0,6,0.5783425000001943,2.9336488842964172
26631,-2.0,7,0.578326666666861,3.4790501424244473
26632,-4.0,8,0.5783108333335276,3.5216240733861923
26633,-3.0,6,0.5782950000001943,2.7803244988123574
26634,6.0,8,0.578279166666861,27776333.889254317
26635,-0.5,3,0.5782633333335276,2.3868736823399863
26636,-1.0,4,0.5782475000001943,1.847972333431244
26637,-0.5,3,0.578231666666861,3.095998525619507
26638,-0.5,3,0.5782158333335277,1.920678734779358
26639,-2.0,6,0.5782000000001943,4.440823237101237
26640,-1.0,4,0.578184166666861,2.1755648404359818
26641,-0.5,3,0.5781683333335277,2.209475874900818
26642,-0.5,3,0.5781525000001944,5.454005400339763
26643,-2.0,5,0.578136666666861,4.2220205783844
26644,-2.0,6,0.5781208333335277,3.4526637196540833
26645,-0.5,3,0.5781050000001944,4.007372935612996
26646,-2.0,5,0.578089166666861,3.9900254249572753
26647,-0.5,3,0.5780733333335277,3.334146022796631
26648,-1.0,4,0.5780575000001944,2.6240968704223633
26649,-0.5,3,0.5780416666668611,1.7008615334828694
26650,-2.0,5,0.5780258333335277,33852461.57250619
26651,-4.0,7,0.5780100000001944,3.622814961842128
26652,0.0,6,0.5779941666668611,3.2138338486353555
26653,-4.0,6,0.5779783333335278,2.456440250078837
26654,0.0,6,0.5779625000001944,2.733821749687195
26655,3.0,6,0.5779466666668611,3.191015362739563
26656,4.0,7,0.5779308333335278,2.1473237105778287
26657,0.0,6,0.5779150000001945,3.6220102508862815
26658,-4.0,6,0.5778991666668611,2.3015524546305337
26659,0.0,6,0.5778833333335278,3.5560408234596252
26660,0.5,3,0.5778675000001945,2.3651158809661865
26661,-4.0,6,0.5778516666668612,22320262.85584385
26662,4.0,7,0.5778358333335278,2.3674107619694302
26663,-4.0,7,0.5778200000001945,2.554363318852016
26664,4.0,7,0.5778041666668612,3.9663217748914446
26665,0.0,7,0.5777883333335279,3.0882158620016917
26666,0.0,7,0.5777725000001945,3.011620053223201
26667,-1.0,4,0.5777566666668612,2.7563279271125793
26668,-4.0,7,0.5777408333335279,3.5985327448163713
26669,4.0,7,0.5777250000001946,3.1441494737352644
26670,-1.0,5,0.5777091666668612,3.389972245693207
26671,-1.0,4,0.5776933333335279,53122274.50090156
26672,0.0,7,0.5776775000001946,2.9584357483046397
26673,-4.0,7,0.5776616666668613,3.7831032616751537
26674,-4.0,7,0.5776458333335279,2.5595713342939104
26675,-4.0,7,0.5776300000001946,3.605032069342477
26676,-4.0,7,0.5776141666668613,3.1693043197904314
26677,4.0,7,0.577598333333528,3.5795835086277554
26678,0.0,7,0.5775825000001946,3.268664002418518
26679,-4.0,7,0.5775666666668613,2.6293705872126987
26680,-3.0,9,0.577550833333528,20311494.93800068
26681,4.0,7,0.5775350000001946,4.2197502340589255
26682,4.0,7,0.5775191666668613,3.5238573380878995
26683,-3.0,6,0.577503333333528,2.9454217553138733
26684,0.0,7,0.5774875000001947,3.9191934721810475
26685,4.0,7,0.5774716666668613,3.591275078909738
26686,-4.0,7,0.577455833333528,2.902765989303589
26687,3.0,6,0.5774400000001947,3.444035510222117
26688,0.0,7,0.5774241666668614,3.950005224772862
26689,-4.0,7,0.577408333333528,4.084115368979318
26690,3.0,6,0.5773925000001947,31248633.237435427
26691,3.0,6,0.5773766666668614,3.5822829008102417
26692,4.0,7,0.5773608333335281,3.1185790470668246
26693,0.0,7,0.5773450000001947,3.7656534739903043
26694,-4.0,7,0.5773291666668614,3.228251201765878
26695,-3.0,6,0.5773133333335281,2.791203955809275
26696,4.0,8,0.5772975000001948,2.8792423605918884
26697,4.0,7,0.5772816666668614,4.577622175216675
26698,4.0,7,0.5772658333335281,2.8021863528660367
26699,4.0,7,0.5772500000001948,21483456.147303738
26700,4.0,7,0.5772341666668614,2.787828258105687
26701,0.0,7,0.5772183333335281,3.9952042613710677
26702,4.0,7,0.5772025000001948,1.8744539703641618
26703,-1.0,6,0.5771866666668615,3.3171255191167197
26704,-3.0,6,0.5771708333335281,3.3897944688796997
26705,1.0,6,0.5771550000001948,2.9668444395065308
26706,0.0,7,0.5771391666668615,3.033465709005083
26707,3.0,7,0.5771233333335282,3.3075423581259593
26708,-4.0,7,0.5771075000001948,3.1195803369794572
26709,4.0,7,0.5770916666668615,26365810.09311743
26710,0.5,3,0.5770758333335282,2.0784066915512085
26711,-3.0,6,0.5770600000001949,2.5008782744407654
26712,-3.0,6,0.5770441666668615,2.8531506856282554
26713,2.0,7,0.5770283333335282,4.018630623817444
26714,2.0,7,0.5770125000001949,3.572389534541539
26715,0.0,7,0.5769966666668616,2.928485938480922
26716,-4.0,8,0.5769808333335282,2.6465930342674255
26717,-3.0,6,0.5769650000001949,2.4460739493370056
26718,4.0,7,0.5769491666668616,3.1350552354540144
26719,0.0,8,0.5769333333335283,21700290.55739967
26720,-4.0,6,0.5769175000001949,2.7849757273991904
26721,-7.0,8,0.5769016666668616,3.3505619764328003
