episode,episode_reward,episode_len,epsilon,loss
21206,1.0,6,0.3284450000003094,3.159479816754659
21207,-2.0,6,0.32841333333364275,3.1649187405904136
21208,0.0,6,0.3283816666669761,1.6966830690701802
21209,1.0,6,0.32835000000030945,3.262707471847534
21210,-2.0,7,0.3283183333336428,2.92156982421875
21211,-2.0,6,0.32828666666697615,2.5552772680918374
21212,-0.5,3,0.3282550000003095,6.153019905090332
21213,-3.0,7,0.32822333333364284,6.533756931622823
21214,0.5,3,0.3281916666669762,1.6188408136367798
21215,-0.5,3,0.32816000000030954,1.86822909116745
21216,-2.0,7,0.3281283333336429,2.895141363143921
21217,-0.5,3,0.32809666666697623,1.2571501731872559
21218,0.5,3,0.3280650000003096,1.2257720232009888
21219,0.0,6,0.32803333333364293,1.4791892568270366
21220,4.0,6,0.3280016666669763,2.990817149480184
21221,-2.0,7,0.3279700000003096,4.746039390563965
21222,-1.0,4,0.327938333333643,1.9881213158369064
21223,-0.5,3,0.3279066666669763,1.9361268877983093
21224,-2.0,7,0.32787500000030967,4.156966884930928
21225,-1.0,6,0.327843333333643,3.8083556294441223
21226,0.5,3,0.32781166666697636,1.381295919418335
21227,-0.5,3,0.3277800000003097,2.0621511936187744
21228,0.5,3,0.32774833333364306,2.2748334407806396
21229,-2.0,6,0.3277166666669764,2.4456512530644736
21230,4.0,7,0.32768500000030976,3.656725804011027
21231,-2.0,6,0.3276533333336431,2.4546745220820108
21232,0.5,3,0.32762166666697645,0.7945342063903809
21233,-1.0,6,0.3275900000003098,1.0556299090385437
21234,0.5,3,0.32755833333364315,2.4012300968170166
21235,-2.0,5,0.3275266666669765,3.4549172719319663
21236,-2.0,6,0.32749500000030984,2.785050868988037
21237,4.0,6,0.3274633333336432,2.9108083049456277
21238,-2.0,7,0.32743166666697654,3.2316774725914
21239,-4.0,7,0.3274000000003099,1.8869036883115768
21240,1.0,6,0.32736833333364324,2.634032130241394
21241,-2.0,6,0.3273366666669766,3.9074598948160806
21242,-1.0,6,0.32730500000030993,1.392138381799062
21243,0.5,3,0.3272733333336433,3.539029598236084
21244,-3.0,6,0.3272416666669766,3.1274399360020957
21245,-1.0,4,0.32721000000031,3.30679988861084
21246,0.0,6,0.3271783333336433,1.6797123750050862
21247,-2.0,7,0.32714666666697667,2.8286800384521484
21248,0.5,3,0.32711500000031,1.5887327194213867
21249,1.0,6,0.32708333333364337,3.223478158315023
21250,0.0,8,0.3270516666669767,0.77210783213377
21251,6.0,8,0.32702000000031006,3.5962573885917664
21252,0.5,3,0.3269883333336434,1.4672479629516602
21253,-0.5,3,0.32695666666697676,1.821596086025238
21254,0.5,3,0.3269250000003101,1.2571789026260376
21255,-2.0,7,0.32689333333364345,3.8059703707695007
21256,-4.0,6,0.3268616666669768,4.139077981313069
21257,0.5,3,0.32683000000031015,5.484435081481934
21258,-2.0,6,0.3267983333336435,2.097715139389038
21259,-2.0,6,0.32676666666697685,3.7592016061147056
21260,-3.0,8,0.3267350000003102,2.9511453807353973
21261,1.0,6,0.32670333333364354,1.499069333076477
21262,-2.0,5,0.3266716666669769,1.8545925219853718
21263,-1.0,6,0.32664000000031024,1.6207509438196819
21264,-1.0,5,0.3266083333336436,3.835689067840576
21265,-2.0,5,0.32657666666697693,1.768558104832967
21266,-1.0,4,0.3265450000003103,3.4937732815742493
21267,-1.0,5,0.32651333333364363,5.0825270016988116
21268,-1.0,5,0.326481666666977,1.746183713277181
21269,0.5,3,0.3264500000003103,1.4546812772750854
21270,2.0,7,0.3264183333336437,1.8249391714731853
21271,0.0,6,0.326386666666977,3.3977293968200684
21272,1.0,6,0.32635500000031037,2.6485730012257895
21273,0.5,3,0.3263233333336437,7.298772811889648
21274,1.0,4,0.32629166666697706,4.054968595504761
21275,0.5,3,0.3262600000003104,1.1135869026184082
21276,1.0,4,0.32622833333364376,1.0808776319026947
21277,-2.0,7,0.3261966666669771,1.6744370460510254
21278,2.0,7,0.32616500000031046,1.1729215184847515
21279,0.0,8,0.3261333333336438,3.346144825220108
21280,-0.5,3,0.32610166666697715,3.6733124256134033
21281,4.0,7,0.3260700000003105,2.5342986782391868
21282,0.5,3,0.32603833333364385,2.51399564743042
21283,0.0,7,0.3260066666669772,1.4283161163330078
21284,-3.0,6,0.32597500000031054,3.083979686101278
21285,-2.0,6,0.3259433333336439,1.9233675797780354
21286,0.5,3,0.32591166666697724,2.4645001888275146
21287,0.0,6,0.3258800000003106,3.839556932449341
21288,-1.0,6,0.32584833333364394,3.5804553826649985
21289,1.0,6,0.3258166666669773,3.7781929175059
21290,-1.0,6,0.32578500000031063,3.604655663172404
21291,-2.0,7,0.325753333333644,2.0339145362377167
21292,-3.0,6,0.3257216666669773,3.3727819124857583
21293,-1.0,5,0.3256900000003107,3.0420591831207275
21294,1.0,4,0.325658333333644,3.29629123210907
21295,0.5,3,0.32562666666697737,7.222178936004639
21296,-1.0,4,0.3255950000003107,2.279990077018738
21297,-6.0,7,0.32556333333364407,2.2110713720321655
21298,-0.5,3,0.3255316666669774,5.440103054046631
21299,4.0,6,0.32550000000031076,3.6237468322118125
21300,0.0,6,0.3254683333336441,2.72416619459788
21301,6.0,8,0.32543666666697746,2.333547666668892
21302,0.0,6,0.3254050000003108,1.5562433004379272
21303,1.0,4,0.32537333333364415,1.5116823315620422
21304,-4.0,7,0.3253416666669775,1.3173105865716934
21305,4.0,7,0.32531000000031085,2.092586398124695
21306,0.5,3,0.3252783333336442,1.993403673171997
21307,3.0,7,0.32524666666697755,2.0764441887537637
21308,-2.0,5,0.3252150000003109,2.8468379775683084
21309,0.0,7,0.32518333333364424,1.160403271516164
21310,-3.0,9,0.3251516666669776,1.8216279745101929
21311,-2.0,7,0.32512000000031094,2.131101980805397
21312,1.0,6,0.3250883333336443,1.5900470813115437
21313,1.0,6,0.32505666666697763,3.412416140238444
21314,-1.0,6,0.325025000000311,3.7076518734296164
21315,1.0,6,0.32499333333364433,2.2048435608545938
21316,6.0,7,0.3249616666669777,1.0843338171641033
21317,-2.0,5,0.324930000000311,3.809790094693502
21318,-2.0,6,0.3248983333336444,2.0033907492955527
21319,6.0,8,0.3248666666669777,2.535053849220276
21320,0.0,6,0.32483500000031107,1.7259829739729564
21321,1.0,4,0.3248033333336444,3.224914312362671
21322,1.0,4,0.32477166666697777,4.722557067871094
21323,-2.0,6,0.3247400000003111,2.5120911598205566
21324,0.5,3,0.32470833333364446,1.6870367527008057
21325,-2.0,6,0.3246766666669778,3.109295348326365
21326,-0.5,3,0.32464500000031116,1.6624138355255127
21327,1.0,6,0.3246133333336445,3.459157943725586
21328,0.5,3,0.32458166666697785,6.820713043212891
21329,-0.5,3,0.3245500000003112,3.6265714168548584
21330,0.0,7,0.32451833333364455,3.8361401557922363
21331,-2.0,6,0.3244866666669779,2.72712771097819
21332,0.0,7,0.32445500000031124,1.7827598253885906
21333,-1.0,6,0.3244233333336446,1.2598139643669128
21334,-2.0,6,0.32439166666697794,1.643500526746114
21335,0.5,3,0.3243600000003113,7.253145694732666
21336,0.0,6,0.32432833333364464,3.199048121770223
21337,-1.0,4,0.324296666666978,1.5055603384971619
21338,0.5,3,0.32426500000031133,0.6948106288909912
21339,-2.0,7,0.3242333333336447,3.9254424571990967
21340,0.5,3,0.32420166666697803,3.0761680603027344
21341,0.5,3,0.3241700000003114,1.7651578187942505
21342,-1.0,6,0.3241383333336447,2.4129525820414224
21343,-1.0,4,0.32410666666697807,4.631853461265564
21344,2.0,7,0.3240750000003114,1.457350254058838
21345,-2.0,6,0.32404333333364477,1.6432798504829407
21346,0.5,3,0.3240116666669781,1.902388095855713
21347,1.0,6,0.32398000000031146,1.7740310231844585
21348,-1.0,6,0.3239483333336448,2.4306522806485495
21349,0.0,9,0.32391666666697816,0.9238236904144287
21350,1.0,4,0.3238850000003115,2.968660354614258
21351,0.5,3,0.32385333333364485,6.6187944412231445
21352,6.0,7,0.3238216666669782,2.461004296938578
21353,-2.0,6,0.32379000000031155,1.6439845561981201
21354,1.0,4,0.3237583333336449,3.7415414452552795
21355,-2.0,5,0.32372666666697825,2.6773109833399453
21356,6.0,8,0.3236950000003116,3.633500576019287
21357,0.0,7,0.32366333333364494,3.388425429662069
21358,1.0,4,0.3236316666669783,3.649139940738678
21359,-2.0,7,0.32360000000031164,3.08862441778183
21360,-2.0,6,0.323568333333645,5.1942494710286455
21361,-1.0,6,0.32353666666697833,2.427064836025238
21362,-1.0,6,0.3235050000003117,2.9565903345743814
21363,-2.0,6,0.32347333333364503,1.407338281472524
21364,6.0,7,0.3234416666669784,4.179608662923177
21365,-2.0,7,0.3234100000003117,1.5246664136648178
21366,-4.0,7,0.3233783333336451,1.5635789930820465
21367,-1.0,6,0.3233466666669784,1.4025344848632812
21368,1.0,4,0.32331500000031177,1.8964293599128723
21369,-2.0,6,0.3232833333336451,4.714031298955281
21370,0.0,6,0.32325166666697847,3.1697277228037515
21371,-0.5,3,0.3232200000003118,2.7600055187940598
21372,6.0,8,0.32318833333364516,2.3877208530902863
21373,-1.0,6,0.3231566666669785,2.711708426475525
21374,0.5,3,0.32312500000031186,2.6588916778564453
21375,-0.5,3,0.3230933333336452,2.4213985204696655
21376,-2.0,6,0.32306166666697855,4.287401040395101
21377,-0.5,3,0.3230300000003119,5.094325423240662
21378,0.5,3,0.32299833333364525,1.8812934160232544
21379,4.0,6,0.3229666666669786,1.4361046353975933
21380,-1.0,4,0.32293500000031194,2.913930058479309
21381,0.0,6,0.3229033333336453,1.4248772462209065
21382,0.5,3,0.32287166666697864,0.5145962834358215
21383,-2.0,7,0.322840000000312,1.981890693306923
21384,-2.0,6,0.32280833333364534,1.4463180502255757
21385,-2.0,6,0.3227766666669787,2.867161512374878
21386,-2.0,6,0.32274500000031203,3.29265030225118
21387,-1.0,4,0.3227133333336454,2.4302513897418976
21388,0.0,8,0.32268166666697873,2.90534445643425
21389,1.0,4,0.3226500000003121,1.9221373200416565
21390,0.5,3,0.3226183333336454,3.5072576999664307
21391,0.0,9,0.32258666666697877,1.623813545703888
21392,4.0,6,0.3225550000003121,2.5607078870137534
21393,1.0,4,0.32252333333364547,3.394828200340271
21394,4.0,6,0.3224916666669788,4.5022367636362715
21395,1.0,4,0.32246000000031216,4.495744466781616
21396,0.5,3,0.3224283333336455,6.1019086837768555
21397,-2.0,5,0.32239666666697886,2.2073508302370706
21398,-0.5,3,0.3223650000003122,1.4094881117343903
21399,0.5,3,0.32233333333364556,6.193428039550781
21400,0.0,6,0.3223016666669789,2.861603856086731
21401,-1.0,5,0.32227000000031225,2.434483051300049
21402,3.0,7,0.3222383333336456,1.091463526089986
21403,-3.0,7,0.32220666666697895,2.1885613600413003
21404,0.0,6,0.3221750000003123,2.0139588514963784
21405,0.0,7,0.32214333333364564,1.7525993188222249
21406,-2.0,6,0.322111666666979,3.620208501815796
21407,0.0,6,0.32208000000031234,1.1921939849853516
21408,0.0,7,0.3220483333336457,3.439731995264689
21409,0.5,3,0.32201666666697903,1.9821363687515259
21410,-0.5,3,0.3219850000003124,1.4017216563224792
21411,-2.0,6,0.32195333333364573,1.750431776046753
21412,-0.5,3,0.3219216666669791,1.628651738166809
21413,0.5,3,0.3218900000003124,5.8348493576049805
21414,-2.0,6,0.3218583333336458,3.2261218428611755
21415,0.0,8,0.3218266666669791,2.2293693721294403
21416,1.0,4,0.32179500000031247,1.2007803320884705
21417,4.0,7,0.3217633333336458,3.301490823427836
21418,-2.0,7,0.32173166666697917,4.379159092903137
21419,0.0,6,0.3217000000003125,4.4642049471537275
21420,0.5,3,0.32166833333364586,0.9228495359420776
21421,0.0,6,0.3216366666669792,2.191375513871511
21422,1.0,4,0.32160500000031256,2.951741099357605
21423,-2.0,5,0.3215733333336459,4.767026503880818
21424,-1.0,4,0.32154166666697925,3.753772497177124
21425,-0.5,3,0.3215100000003126,1.191852480173111
21426,0.5,3,0.32147833333364595,1.3953542709350586
21427,-0.5,3,0.3214466666669793,4.756519794464111
21428,-2.0,6,0.32141500000031265,2.856058041254679
21429,-2.0,6,0.321383333333646,4.527269264062245
21430,3.0,6,0.32135166666697934,2.114315132300059
21431,0.0,6,0.3213200000003127,2.3018601139386496
21432,0.5,3,0.32128833333364604,1.9061453342437744
21433,1.0,4,0.3212566666669794,2.4033546447753906
21434,0.0,7,0.32122500000031273,3.4603583812713623
21435,-2.0,5,0.3211933333336461,3.658568263053894
21436,1.0,6,0.32116166666697943,3.6537012259165444
21437,6.0,8,0.3211300000003128,5.392622888088226
21438,7.0,9,0.3210983333336461,1.95054349899292
21439,-2.0,7,0.32106666666697947,3.394592523574829
21440,-2.0,7,0.3210350000003128,4.6036750475565595
21441,1.0,6,0.32100333333364617,1.8363658686478932
21442,0.0,6,0.3209716666669795,2.168297608693441
21443,-2.0,6,0.32094000000031286,1.1979927321275075
21444,0.0,6,0.3209083333336462,2.1253905097643533
21445,0.0,7,0.32087666666697956,3.2961492240428925
21446,-2.0,7,0.3208450000003129,3.4394257068634033
21447,0.5,3,0.32081333333364626,1.741005778312683
21448,6.0,8,0.3207816666669796,2.906990736722946
21449,-1.0,5,0.32075000000031295,1.570576548576355
21450,0.5,3,0.3207183333336463,6.173249244689941
21451,1.0,6,0.32068666666697965,1.0265055894851685
21452,-2.0,6,0.320655000000313,3.2864186763763428
21453,0.0,7,0.32062333333364634,2.2517064064741135
21454,-1.0,5,0.3205916666669797,3.0317458311716714
21455,0.0,6,0.32056000000031304,2.2420533498128257
21456,0.5,3,0.3205283333336464,5.544191360473633
21457,0.5,3,0.32049666666697973,2.95833683013916
21458,1.0,4,0.3204650000003131,1.7294477224349976
21459,-1.0,6,0.32043333333364643,1.1267699201901753
21460,-4.0,7,0.3204016666669798,1.3403951972723007
21461,1.0,6,0.3203700000003131,2.5809654792149863
21462,0.0,7,0.3203383333336465,3.2074254353841147
21463,-1.0,5,0.3203066666669798,1.2071590026219685
21464,-1.0,6,0.32027500000031317,1.5107506314913433
21465,-2.0,6,0.3202433333336465,3.81330414613088
21466,1.0,6,0.32021166666697987,3.358889937400818
21467,-1.0,5,0.3201800000003132,2.0135058760643005
21468,4.0,6,0.32014833333364656,6.886099497477214
21469,0.5,3,0.3201166666669799,5.00238037109375
21470,-1.0,5,0.32008500000031326,4.789543628692627
21471,4.0,6,0.3200533333336466,3.616457720597585
21472,-7.0,9,0.32002166666697995,1.9159270524978638
21473,-0.5,3,0.3199900000003133,2.7590394020080566
21474,1.0,6,0.31995833333364665,3.4786781469980874
21475,0.0,6,0.31992666666698,4.00001875559489
21476,0.5,3,0.31989500000031335,9.927865982055664
21477,-2.0,7,0.3198633333336467,2.102751910686493
21478,-2.0,5,0.31983166666698004,1.901644508043925
21479,0.5,3,0.3198000000003134,1.3357429504394531
21480,4.0,6,0.31976833333364674,3.3185548384984336
21481,1.0,4,0.3197366666669801,1.9997541904449463
21482,-0.5,3,0.31970500000031343,3.661587953567505
21483,3.0,7,0.3196733333336468,4.437042236328125
21484,6.0,7,0.31964166666698013,1.6580507357915242
21485,-1.0,6,0.3196100000003135,1.085585316022237
21486,-1.0,4,0.3195783333336468,4.672760426998138
21487,-2.0,6,0.3195466666669802,1.4207249879837036
21488,1.0,4,0.3195150000003135,3.010782241821289
21489,-1.0,6,0.31948333333364687,3.094012896219889
21490,3.0,7,0.3194516666669802,4.005669196446736
21491,0.5,3,0.31942000000031356,2.2582321166992188
21492,-3.0,7,0.3193883333336469,3.770294487476349
21493,0.5,3,0.31935666666698026,4.619804382324219
21494,-4.0,6,0.3193250000003136,3.2342395981152854
21495,0.5,3,0.31929333333364696,2.7054314613342285
21496,0.5,3,0.3192616666669803,4.392309665679932
21497,3.0,6,0.31923000000031365,4.744754950205485
21498,0.0,9,0.319198333333647,2.146152949333191
21499,1.0,6,0.31916666666698035,4.037450273831685
21500,6.0,7,0.3191350000003137,2.6843567291895547
21501,3.0,7,0.31910333333364704,2.855033834775289
21502,-6.0,8,0.3190716666669804,2.8456617295742035
21503,-1.0,4,0.31904000000031374,1.6352671384811401
21504,0.5,3,0.3190083333336471,3.206470012664795
21505,2.0,7,0.31897666666698044,2.864264806111654
21506,-0.5,3,0.3189450000003138,3.7687239050865173
21507,-3.0,6,0.31891333333364713,1.2334509293238323
21508,-2.0,6,0.3188816666669805,3.3040364583333335
21509,-1.0,4,0.3188500000003138,4.569263815879822
21510,1.0,6,0.3188183333336472,2.879533052444458
21511,-1.0,4,0.3187866666669805,2.2173332571983337
21512,0.0,6,0.31875500000031387,2.7625569899876914
21513,3.0,7,0.3187233333336472,3.3048426310221353
21514,0.5,3,0.31869166666698057,0.3365890383720398
21515,4.0,6,0.3186600000003139,4.962803204854329
21516,-1.0,6,0.31862833333364726,3.3100845416386924
21517,0.0,6,0.3185966666669806,2.094202697277069
21518,-6.0,8,0.31856500000031396,3.496015429496765
21519,0.5,3,0.3185333333336473,3.776498556137085
21520,-2.0,7,0.31850166666698065,4.1402182430028915
21521,0.5,3,0.318470000000314,3.058290958404541
21522,-1.0,6,0.31843833333364735,1.2740529775619507
21523,1.0,4,0.3184066666669807,1.6675856113433838
21524,4.0,7,0.31837500000031405,1.7970860004425049
21525,1.0,6,0.3183433333336474,1.2323390642801921
21526,0.5,3,0.31831166666698074,1.9812102317810059
21527,0.0,7,0.3182800000003141,3.4005751609802246
21528,-1.0,6,0.31824833333364744,4.443329016367595
21529,-1.0,5,0.3182166666669808,1.0550196369489033
21530,0.5,3,0.31818500000031413,1.0294514894485474
21531,3.0,6,0.3181533333336475,1.896313985188802
21532,-2.0,7,0.31812166666698083,3.3193795680999756
21533,1.0,6,0.3180900000003142,2.2470924854278564
21534,-1.0,6,0.3180583333336475,2.0151488383611045
21535,-1.0,6,0.3180266666669809,2.0481437842051187
21536,6.0,7,0.3179950000003142,3.8405224879582724
21537,-1.0,6,0.31796333333364757,2.127617835998535
21538,-3.0,7,0.3179316666669809,2.5130991637706757
21539,-3.0,6,0.31790000000031426,1.4750557740529378
21540,4.0,6,0.3178683333336476,2.8535253206888833
21541,-2.0,7,0.31783666666698096,3.5096235871315002
21542,-2.0,6,0.3178050000003143,2.2637460033098855
21543,0.5,3,0.31777333333364766,4.922466278076172
21544,-2.0,6,0.317741666666981,1.262542853752772
21545,0.0,8,0.31771000000031435,2.200241804122925
21546,-2.0,7,0.3176783333336477,2.151833161711693
21547,-0.5,3,0.31764666666698105,4.460790634155273
21548,-1.0,6,0.3176150000003144,2.1360298792521157
21549,0.5,3,0.31758333333364774,1.6236588954925537
21550,-1.0,4,0.3175516666669811,1.9634686708450317
21551,1.0,6,0.31752000000031444,0.8504106203715006
21552,-2.0,7,0.3174883333336478,2.55602465569973
21553,3.0,6,0.31745666666698114,5.77498737970988
21554,0.5,3,0.3174250000003145,4.7319746017456055
21555,0.0,8,0.31739333333364783,2.1503612399101257
21556,-2.0,6,0.3173616666669812,3.2038090229034424
21557,1.0,4,0.3173300000003145,3.393456667661667
21558,1.0,6,0.3172983333336479,1.6915909846623738
21559,-1.0,6,0.3172666666669812,1.964474618434906
21560,-1.0,6,0.31723500000031457,1.663484275341034
21561,-2.0,7,0.3172033333336479,3.14972847700119
21562,-1.0,6,0.31717166666698127,2.557579596837362
21563,-1.0,4,0.3171400000003146,3.1101412177085876
