episode,frames,episode_reward,episode_len,epsilon,loss,success
469,45026,0,100,0.7623627777777777,0.0016415102218161337,0
470,45126,0,100,0.761835,0.0013009176474588458,0
471,45226,0,100,0.7613072222222222,0.001412724330148194,0
472,45326,0,100,0.7607794444444445,0.0014662034969660453,0
473,45426,0,100,0.7602516666666667,0.0012516425899229944,0
474,45526,0,100,0.7597238888888889,0.001524704391194973,0
475,45626,0,100,0.7591961111111111,0.0018168663172400557,0
476,45726,0,100,0.7586683333333333,0.0017667004416580313,0
477,45826,0,100,0.7581405555555556,0.0013670537678990512,0
478,45926,0,100,0.7576127777777778,0.0014452782343141735,0
479,46026,0,100,0.757085,0.0015851733883027919,0
480,46126,0,100,0.7565572222222222,0.0017335854074917733,0
481,46226,0,100,0.7560294444444444,0.001607330225815531,0
482,46326,0,100,0.7555016666666666,0.0018011445290176198,0
483,46426,0,100,0.7549738888888889,0.001664066445955541,0
484,46526,0,100,0.7544461111111112,0.00152635842357995,0
485,46626,0,100,0.7539183333333334,0.0013324830841156654,0
486,46726,0,100,0.7533905555555556,0.0016135697477147914,0
487,46826,0,100,0.7528627777777778,0.001161695367190987,0
488,46909,0.253,83,0.7524247222222222,0.0015594932830651257,1
489,47009,0,100,0.7518969444444444,0.0015351693402044476,0
490,47109,0,100,0.7513691666666666,0.0012110602858592756,0
491,47209,0,100,0.7508413888888888,0.001319832688604947,0
492,47309,0,100,0.7503136111111112,0.0018479872468742543,0
493,47409,0,100,0.7497858333333334,0.0012689585590851494,0
494,47509,0,100,0.7492580555555556,0.0016703228783444503,0
495,47609,0,100,0.7487302777777778,0.001466209010250168,0
496,47709,0,100,0.7482025,0.0017169413270312361,0
497,47809,0,100,0.7476747222222222,0.0017817412952717859,0
498,47909,0,100,0.7471469444444445,0.0014140752752427944,0
499,48009,0,100,0.7466191666666666,0.0018416471683303825,0
500,48109,0,100,0.7460913888888889,0.0014324145173304713,0
501,48209,0,100,0.7455636111111111,0.0013380081424838864,0
502,48309,0,100,0.7450358333333333,0.0014660555457521695,0
503,48409,0,100,0.7445080555555555,0.0015522623050492257,0
504,48509,0,100,0.7439802777777778,0.001322057158104144,0
505,48609,0,100,0.7434525000000001,0.0016646895359735936,0
506,48709,0,100,0.7429247222222222,0.0016261292767012492,0
507,48809,0,100,0.7423969444444445,0.0016618921619374306,0
508,48909,0,100,0.7418691666666667,0.0014385043701622634,0
509,49009,0,100,0.7413413888888889,0.001256459998257924,0
510,49109,0,100,0.7408136111111111,0.0016178440651856362,0
511,49209,0,100,0.7402858333333333,0.0015882469952339306,0
512,49309,0,100,0.7397580555555556,0.0015964348331908695,0
513,49319,0.91,10,0.7397052777777777,0.0018769271729979665,1
514,49419,0,100,0.7391775,0.0012420568816014566,0
515,49519,0,100,0.7386497222222222,0.0015327799040824174,0
516,49619,0,100,0.7381219444444445,0.0013667332477052697,0
517,49719,0,100,0.7375941666666667,0.0014450155515805818,0
518,49819,0,100,0.7370663888888889,0.0016689644727739506,0
519,49919,0,100,0.7365386111111112,0.0014070814152364619,0
520,50019,0,100,0.7360108333333333,0.001262119417951908,0
521,50119,0,100,0.7354830555555556,0.0014582934911595658,0
522,50219,0,100,0.7349552777777778,0.0017016114894067868,0
523,50319,0,100,0.7344275,0.0013634747217292898,0
524,50419,0,100,0.7338997222222222,0.001123757604655111,0
525,50519,0,100,0.7333719444444444,0.0014758353485376575,0
526,50619,0,100,0.7328441666666667,0.0015890384107478893,0
527,50719,0,100,0.732316388888889,0.0012792610307224095,0
528,50819,0,100,0.7317886111111112,0.0012693891051458195,0
529,50919,0,100,0.7312608333333334,0.0014497268517152406,0
530,51019,0,100,0.7307330555555556,0.0013174696857458912,0
531,51119,0,100,0.7302052777777778,0.0016766509378794581,0
532,51219,0,100,0.7296775,0.0019057396013522521,0
533,51319,0,100,0.7291497222222223,0.0015756480189156718,0
534,51419,0,100,0.7286219444444445,0.0014828039798885583,0
535,51519,0,100,0.7280941666666667,0.0018504775830660946,0
536,51619,0,100,0.7275663888888889,0.0012862152757588774,0
537,51719,0,100,0.7270386111111111,0.0014430684421677142,0
538,51819,0,100,0.7265108333333333,0.001463149244664237,0
539,51919,0,100,0.7259830555555555,0.0013418983030715026,0
540,52019,0,100,0.7254552777777779,0.0015273574003367685,0
541,52119,0,100,0.7249275000000001,0.0016211422940250486,0
542,52219,0,100,0.7243997222222223,0.0014871502545429393,0
543,52319,0,100,0.7238719444444445,0.001785611207014881,0
544,52419,0,100,0.7233441666666667,0.001434265707503073,0
545,52519,0,100,0.722816388888889,0.0016932789693237282,0
546,52619,0,100,0.7222886111111111,0.0014585240778978914,0
547,52719,0,100,0.7217608333333334,0.0013221747250645422,0
548,52819,0,100,0.7212330555555555,0.001608242762449663,0
549,52919,0,100,0.7207052777777778,0.0014339908663532697,0
550,53019,0,100,0.7201775,0.00129710841254564,0
551,53119,0,100,0.7196497222222222,0.0016193261949229054,0
552,53219,0,100,0.7191219444444445,0.0019468213748768904,0
553,53319,0,100,0.7185941666666666,0.0015137916640378536,0
554,53419,0,100,0.718066388888889,0.0015451903449138626,0
555,53519,0,100,0.7175386111111111,0.0016694011446088553,0
556,53619,0,100,0.7170108333333334,0.0013766154384939,0
557,53719,0,100,0.7164830555555556,0.0018549543307744899,0
558,53819,0,100,0.7159552777777778,0.0014136540013714694,0
559,53919,0,100,0.7154275000000001,0.0015899921374511905,0
560,54019,0,100,0.7148997222222222,0.0020593548560282216,0
561,54119,0,100,0.7143719444444445,0.0017376948668970727,0
562,54219,0,100,0.7138441666666666,0.0017821902461582794,0
563,54288,0.379,69,0.7134800000000001,0.0017661057932275362,1
564,54388,0,100,0.7129522222222222,0.0018223501284956002,0
565,54488,0,100,0.7124244444444445,0.0016400611892458982,0
566,54588,0,100,0.7118966666666666,0.0013329774513840674,0
567,54688,0,100,0.7113688888888889,0.0016775960501399822,0
568,54788,0,100,0.710841111111111,0.0018066125339828432,0
569,54888,0,100,0.7103133333333334,0.0014867381870863029,0
570,54988,0,100,0.7097855555555557,0.00151569924200885,0
571,55088,0,100,0.7092577777777778,0.0016220301095745526,0
572,55188,0,100,0.7087300000000001,0.0017879681382328271,0
573,55288,0,100,0.7082022222222222,0.0015868186330772005,0
574,55388,0,100,0.7076744444444445,0.0013853605755139143,0
575,55488,0,100,0.7071466666666666,0.001399509216134902,0
576,55588,0,100,0.7066188888888889,0.0017447083350270987,0
577,55688,0,100,0.7060911111111112,0.0016311378046520986,0
578,55788,0,100,0.7055633333333333,0.0018180561752524228,0
579,55888,0,100,0.7050355555555556,0.0016260700809652916,0
580,55988,0,100,0.7045077777777777,0.0012114628562994766,0
581,56088,0,100,0.70398,0.001638339591154363,0
582,56103,0.865,15,0.7039008333333334,0.001737139280885458,1
583,56203,0,100,0.7033730555555555,0.001408473566698376,0
584,56303,0,100,0.7028452777777778,0.0020282331691123547,0
585,56403,0,100,0.7023174999999999,0.0015858010557712988,0
586,56439,0.6759999999999999,36,0.7021275,0.0012056408999746458,1
587,56539,0,100,0.7015997222222222,0.0013421378802740947,0
588,56639,0,100,0.7010719444444444,0.0016770084644667804,0
589,56739,0,100,0.7005441666666667,0.001596482497116085,0
590,56839,0,100,0.7000163888888888,0.0013362315655103885,0
591,56939,0,100,0.6994886111111112,0.0019050563397468067,0
592,56986,0.577,47,0.6992405555555556,0.00163496470393395,1
593,57086,0,100,0.6987127777777777,0.001817220006196294,0
594,57186,0,100,0.6981850000000001,0.0018414959873189218,0
595,57286,0,100,0.6976572222222222,0.001843412445159629,0
596,57386,0,100,0.6971294444444445,0.0019070094337803312,0
597,57398,0.892,12,0.6970661111111112,0.001332088378452075,1
598,57498,0,100,0.6965383333333333,0.0014806618195143527,0
599,57598,0,100,0.6960105555555556,0.0015714813731028698,0
600,57698,0,100,0.6954827777777778,0.0016122042536153458,0
601,57798,0,100,0.694955,0.001535472175164614,0
602,57898,0,100,0.6944272222222223,0.0016167960554594174,0
603,57998,0,100,0.6938994444444444,0.0018838689575204626,0
604,58098,0,100,0.6933716666666667,0.0018215001086355188,0
605,58198,0,100,0.6928438888888888,0.001750908133399207,0
606,58298,0,100,0.6923161111111111,0.0017215439293067902,0
607,58398,0,100,0.6917883333333333,0.0018212675792165102,0
608,58498,0,100,0.6912605555555555,0.0013398594243335539,0
609,58598,0,100,0.6907327777777778,0.0017298649475560523,0
610,58698,0,100,0.690205,0.0021620017278473824,0
611,58798,0,100,0.6896772222222223,0.0018043092866719234,0
612,58898,0.09999999999999998,100,0.6891494444444444,0.001840667685319204,1
613,58998,0,100,0.6886216666666667,0.0017434473379398696,0
614,59098,0,100,0.6880938888888889,0.0017347213285393082,0
615,59150,0.532,52,0.6878194444444444,0.0017369996902953761,1
616,59250,0,100,0.6872916666666666,0.0020519228506600483,0
617,59350,0,100,0.686763888888889,0.0016965416056336836,0
618,59450,0,100,0.686236111111111,0.001806118183012586,0
619,59550,0,100,0.6857083333333334,0.0017125917723751626,0
620,59650,0,100,0.6851805555555556,0.0016525962304149288,0
621,59750,0,100,0.6846527777777778,0.002008105114509817,0
622,59850,0,100,0.684125,0.0018202231495524756,0
623,59950,0,100,0.6835972222222222,0.0018239064706722275,0
624,60050,0,100,0.6830694444444445,0.0019017553597223014,0
625,60063,0.883,13,0.6830008333333333,0.0012766204913182615,1
626,60163,0,100,0.6824730555555556,0.0017573185768560507,0
627,60263,0,100,0.6819452777777778,0.001873124330304563,0
628,60363,0,100,0.6814175,0.001691678268252872,0
629,60387,0.784,24,0.6812908333333334,0.0018140065997916583,1
630,60487,0,100,0.6807630555555555,0.002177179086720571,0
631,60587,0,100,0.6802352777777778,0.0017552707524737343,0
632,60687,0,100,0.6797075,0.0017681589725543744,0
633,60787,0,100,0.6791797222222222,0.0015773735661059618,0
634,60887,0,100,0.6786519444444444,0.0016026948834769429,0
635,60987,0,100,0.6781241666666666,0.0014727087941719219,0
636,61087,0,100,0.677596388888889,0.0020154907993855885,0
637,61144,0.487,57,0.6772955555555555,0.0016504869977085803,1
638,61244,0,100,0.6767677777777779,0.0019579777025501245,0
639,61344,0,100,0.67624,0.001711471454182174,0
640,61444,0,100,0.6757122222222223,0.0019399908382911235,0
641,61544,0,100,0.6751844444444445,0.0018291771211079322,0
642,61644,0,100,0.6746566666666667,0.0017012361716479062,0
643,61744,0,100,0.6741288888888889,0.0016055796001455747,0
644,61844,0,100,0.6736011111111111,0.0015296777343610302,0
645,61893,0.5589999999999999,49,0.6733425,0.0014239687202925965,1
646,61993,0,100,0.6728147222222223,0.0016434532261337153,0
647,62093,0,100,0.6722869444444445,0.001844892221270129,0
648,62193,0,100,0.6717591666666667,0.0018122823315206915,0
649,62293,0,100,0.6712313888888889,0.0017437234029057435,0
650,62393,0,100,0.6707036111111111,0.001632619956508279,0
651,62443,0.55,50,0.6704397222222223,0.001586734033189714,1
652,62543,0,100,0.6699119444444445,0.0016887496146955527,0
653,62643,0,100,0.6693841666666667,0.0017432562264730223,0
654,62743,0,100,0.6688563888888889,0.001608153902052436,0
655,62843,0,100,0.6683286111111111,0.0018123717507114634,0
656,62943,0,100,0.6678008333333334,0.002168247993395198,0
657,63043,0,100,0.6672730555555556,0.001560830427624751,0
658,63143,0,100,0.6667452777777778,0.0019098064850550144,0
659,63243,0,100,0.6662175,0.0019701258130953646,0
660,63343,0,100,0.6656897222222222,0.0017999509815126657,0
661,63424,0.2709999999999999,81,0.6652622222222222,0.0018459756184587785,1
662,63524,0,100,0.6647344444444445,0.00177711278462084,0
663,63624,0,100,0.6642066666666667,0.0015007014459115452,0
664,63724,0,100,0.6636788888888889,0.0017183464611298404,0
665,63824,0,100,0.6631511111111111,0.0015141476120334118,0
666,63924,0,100,0.6626233333333333,0.0011833536185440606,0
667,64024,0,100,0.6620955555555555,0.0015477181156165899,0
668,64124,0,100,0.6615677777777778,0.0019066042956546881,0
669,64224,0,100,0.6610400000000001,0.001922233542718459,0
670,64284,0.45999999999999996,60,0.6607233333333333,0.001640173372773764,1
671,64384,0,100,0.6601955555555556,0.0016244161035865545,0
672,64484,0,100,0.6596677777777777,0.0019846907837199976,0
673,64584,0,100,0.6591400000000001,0.0016973399624112063,0
674,64684,0,100,0.6586122222222223,0.0014964827848598361,0
675,64784,0,100,0.6580844444444445,0.0015480500838020816,0
676,64785,0.991,1,0.6580791666666667,0.0020787182729691267,1
677,64885,0,100,0.6575513888888889,0.001932333548029419,0
678,64968,0.253,83,0.6571133333333333,0.0020949165477047124,1
679,65068,0,100,0.6565855555555555,0.0015054800867801532,0
680,65168,0,100,0.6560577777777779,0.0017716197945992463,0
681,65268,0,100,0.6555300000000001,0.0018013339408207685,0
682,65368,0,100,0.6550022222222223,0.0016990472903125919,0
683,65468,0,100,0.6544744444444445,0.002201922810054384,0
684,65568,0,100,0.6539466666666667,0.001987483187112957,0
685,65668,0,100,0.653418888888889,0.0016449468804057687,0
686,65768,0,100,0.6528911111111111,0.0017212018504505976,0
687,65868,0,100,0.6523633333333334,0.0016564144706353546,0
688,65931,0.43299999999999994,63,0.6520308333333333,0.0021889898912160703,1
689,66031,0.09999999999999998,100,0.6515030555555557,0.0020010757210548037,1
690,66131,0,100,0.6509752777777777,0.0019343486984143964,0
691,66231,0,100,0.6504475000000001,0.0018034170957980677,0
692,66331,0,100,0.6499197222222223,0.002103477564523928,0
693,66371,0.6399999999999999,40,0.6497086111111111,0.0016371098085073755,1
694,66471,0,100,0.6491808333333333,0.0020514718299091328,0
695,66571,0,100,0.6486530555555556,0.0019586613136925736,0
696,66671,0,100,0.6481252777777777,0.0014718574096332304,0
697,66771,0,100,0.6475975,0.0020699890816467813,0
698,66871,0,100,0.6470697222222223,0.001586444903514348,0
699,66971,0,100,0.6465419444444445,0.00186379746068269,0
700,67071,0,100,0.6460141666666668,0.0019491185696097091,0
701,67171,0,100,0.6454863888888889,0.0016238781239371746,0
702,67271,0,100,0.6449586111111112,0.0022009870808687992,0
703,67371,0,100,0.6444308333333333,0.0015867626201361417,0
704,67471,0,100,0.6439030555555556,0.0016308644795208238,0
705,67571,0,100,0.6433752777777778,0.001916672236402519,0
706,67671,0,100,0.6428475,0.0016887557264999486,0
707,67771,0,100,0.6423197222222223,0.00181665802228963,0
708,67812,0.631,41,0.6421033333333334,0.0017672075234103676,1
709,67870,0.478,58,0.6417972222222222,0.0018854957663028598,1
710,67970,0,100,0.6412694444444444,0.0015423710690811276,0
711,68070,0,100,0.6407416666666668,0.0019673876735032537,0
712,68170,0,100,0.6402138888888889,0.001917493251094129,0
713,68270,0,100,0.6396861111111112,0.001667471887776628,0
714,68287,0.847,17,0.6395963888888889,0.0016731721116229892,1
715,68387,0,100,0.6390686111111111,0.0018862835215986706,0
716,68487,0,100,0.6385408333333333,0.0018386046381783671,0
717,68587,0,100,0.6380130555555557,0.001739470349275507,0
718,68687,0,100,0.6374852777777777,0.0017643896851222962,0
719,68787,0,100,0.6369575000000001,0.0019524827910936437,0
720,68887,0,100,0.6364297222222222,0.0020983862355933524,0
721,68987,0,100,0.6359019444444445,0.0017399366016616112,0
722,69087,0,100,0.6353741666666667,0.0019602727686287833,0
723,69187,0,100,0.6348463888888889,0.00228933881939156,0
724,69287,0,100,0.6343186111111112,0.0018440637417370454,0
725,69387,0,100,0.6337908333333333,0.001704082837095484,0
726,69487,0,100,0.6332630555555556,0.002006197910523042,0
727,69587,0,100,0.6327352777777777,0.001471011277171783,0
728,69687,0,100,0.6322075,0.0016207794181536883,0
729,69787,0,100,0.6316797222222222,0.0017834274398046545,0
730,69887,0,100,0.6311519444444444,0.0019588168754125944,0
731,69987,0,100,0.6306241666666668,0.0014883610792458058,0
732,70087,0,100,0.6300963888888889,0.001920908036408946,0
733,70187,0,100,0.6295686111111112,0.001994617584277876,0
734,70287,0,100,0.6290408333333333,0.0022807856381405144,0
735,70387,0,100,0.6285130555555556,0.001864233829837758,0
736,70487,0,100,0.6279852777777778,0.0017265741594019346,0
737,70587,0,100,0.6274575,0.0013931788993068038,0
738,70687,0,100,0.6269297222222223,0.0018751261342549697,0
739,70787,0,100,0.6264019444444444,0.001916002134385053,0
740,70887,0,100,0.6258741666666667,0.001737025173206348,0
741,70987,0,100,0.6253463888888888,0.001845047342358157,0
742,71087,0,100,0.6248186111111111,0.0016988282452803105,0
743,71187,0,100,0.6242908333333334,0.002466330802999437,0
744,71287,0,100,0.6237630555555556,0.0020590936264488846,0
745,71315,0.748,28,0.6236152777777777,0.0021301525266608223,1
746,71415,0,100,0.6230875,0.0017397949835867622,0
747,71515,0,100,0.6225597222222222,0.0017976447672117502,0
748,71519,0.964,4,0.6225386111111111,0.0008230738021666184,1
749,71619,0,100,0.6220108333333334,0.0019534477466368115,0
750,71719,0,100,0.6214830555555555,0.001969395423657261,0
751,71819,0,100,0.6209552777777778,0.0018704529051319697,0
752,71919,0,100,0.6204275,0.001686844980577007,0
753,72019,0,100,0.6198997222222222,0.001604122203134466,0
754,72119,0,100,0.6193719444444444,0.002095894111553207,0
755,72219,0,100,0.6188441666666666,0.0020904640870867295,0
756,72319,0,100,0.618316388888889,0.0018572382812271826,0
757,72419,0,100,0.617788611111111,0.0017897122172871604,0
758,72519,0,100,0.6172608333333334,0.0021991479358985087,0
759,72619,0,100,0.6167330555555556,0.0021779243700439112,0
