episode,episode_reward,episode_len,epsilon,loss
51983,-2.0,5,0.5884600000001896,1.8082145651181538
51984,-2.0,5,0.588452083333523,1.949817180633545
51985,0.5,3,0.5884441666668563,3.672335465749105
51986,1.0,5,0.5884362500001896,1.744848108291626
51987,1.0,5,0.588428333333523,1.7209999084472656
51988,3.0,7,0.5884204166668563,2.7453300612313405
51989,-0.5,3,0.5884125000001896,3.552743593851725
51990,-3.0,7,0.588404583333523,2.980863554137094
51991,1.0,4,0.5883966666668563,1.8349380493164062
51992,2.0,5,0.5883887500001896,2.4198877811431885
51993,2.0,5,0.588380833333523,2.276892066001892
51994,-0.5,3,0.5883729166668563,1.7237702210744221
51995,-1.0,4,0.5883650000001897,1.973671019077301
51996,-3.0,6,0.588357083333523,2.696002108710153
51997,-2.0,6,0.5883491666668563,2.086960732936859
51998,5.0,9,0.5883412500001897,2.3794454269939
51999,3.0,7,0.588333333333523,2.5082796897206987
52000,0.5,3,0.5883254166668563,1.6347101926803589
52001,-0.5,3,0.5883175000001897,1.5542151927947998
52002,6.0,8,0.588309583333523,1.6056313067674637
52003,2.0,5,0.5883016666668563,2.5281059741973877
52004,5.0,7,0.5882937500001897,2.003601849079132
52005,-2.0,6,0.588285833333523,1.4280811548233032
52006,0.5,3,0.5882779166668564,2.686739762624105
52007,-4.0,8,0.5882700000001897,1.9590118130048115
52008,-3.0,8,0.588262083333523,2.0001547038555145
52009,-0.5,3,0.5882541666668564,1.9072380860646565
52010,-1.0,5,0.5882462500001897,1.969545316696167
52011,-2.0,6,0.588238333333523,2.0834809243679047
52012,1.0,5,0.5882304166668564,2.883295714855194
52013,-2.0,6,0.5882225000001897,1.969355543454488
52014,-0.5,3,0.5882145833335231,1.7853337128957112
52015,5.0,8,0.5882066666668564,1.8773822784423828
52016,2.0,5,0.5881987500001897,2.0365381121635435
52017,-1.0,5,0.5881908333335231,2.213423991203308
52018,1.0,4,0.5881829166668564,3.6228703260421753
52019,-0.5,3,0.5881750000001897,2.2822371423244476
52020,1.0,4,0.5881670833335231,1.3610108494758606
52021,0.5,3,0.5881591666668564,1.6823785901069641
52022,-2.0,5,0.5881512500001898,2.1779372453689576
52023,-0.5,3,0.5881433333335231,1.5581660668055217
52024,-4.0,9,0.5881354166668564,2.1237867143419056
52025,-4.0,7,0.5881275000001898,1.7625856910433089
52026,2.0,5,0.5881195833335231,2.1332055568695067
52027,2.0,6,0.5881116666668564,3.693780223528544
52028,0.5,3,0.5881037500001898,3.5612632433573403
52029,-1.0,6,0.5880958333335231,2.06581183274587
52030,-1.0,4,0.5880879166668564,1.6951459348201752
52031,1.0,6,0.5880800000001898,2.5830711722373962
52032,-1.0,4,0.5880720833335231,1.4965776562690736
52033,0.5,3,0.5880641666668565,2.971691370010376
52034,1.0,4,0.5880562500001898,2.404747873544693
52035,0.5,3,0.5880483333335231,1.952105442682902
52036,-1.0,6,0.5880404166668565,2.2700772682825723
52037,2.0,5,0.5880325000001898,2.7559057235717774
52038,2.0,7,0.5880245833335231,2.183256353650774
52039,-0.5,3,0.5880166666668565,1.9307427406311035
52040,-1.0,4,0.5880087500001898,2.1101775467395782
52041,-4.0,7,0.5880008333335232,1.6026340808187212
52042,-3.0,8,0.5879929166668565,2.1382587552070618
52043,-3.0,8,0.5879850000001898,2.034677341580391
52044,1.0,5,0.5879770833335232,2.5416055719057717
52045,-4.0,6,0.5879691666668565,2.6703746914863586
52046,1.0,4,0.5879612500001898,1.8915698528289795
52047,-1.0,4,0.5879533333335232,1.7468320727348328
52048,-1.0,6,0.5879454166668565,2.4638723830382028
52049,1.0,6,0.5879375000001898,3.165226697921753
52050,-2.0,5,0.5879295833335232,1.672084927558899
52051,0.5,3,0.5879216666668565,1.7641990582148235
52052,-3.0,7,0.5879137500001899,2.0801008428846086
52053,0.5,3,0.5879058333335232,1.746931751569112
52054,3.0,6,0.5878979166668565,2.520321567853292
52055,1.0,4,0.5878900000001899,2.018664002418518
52056,3.0,8,0.5878820833335232,2.205317407846451
52057,0.5,3,0.5878741666668565,1.7840226590633392
52058,0.0,9,0.5878662500001899,2.473974823951721
52059,-0.5,3,0.5878583333335232,2.1665927171707153
52060,0.5,3,0.5878504166668566,2.145241697629293
52061,0.5,3,0.5878425000001899,1.7972487211227417
52062,3.0,6,0.5878345833335232,2.1441978812217712
52063,2.0,7,0.5878266666668566,1.9152524641581945
52064,-2.0,5,0.5878187500001899,1.9623011946678162
52065,1.0,4,0.5878108333335232,1.8836000859737396
52066,-2.0,6,0.5878029166668566,2.5578272541364035
52067,1.0,4,0.5877950000001899,2.2444756627082825
52068,-2.0,5,0.5877870833335233,1.6594804763793944
52069,0.5,3,0.5877791666668566,1.5553961197535198
52070,-0.5,3,0.5877712500001899,1.8229838609695435
52071,1.0,4,0.5877633333335233,1.5491266012191773
52072,2.0,5,0.5877554166668566,2.1077097415924073
52073,0.5,3,0.5877475000001899,3.3962499698003135
52074,-2.0,5,0.5877395833335233,1.9449897289276123
52075,-1.0,4,0.5877316666668566,1.889726847410202
52076,-0.5,3,0.58772375000019,1.3959790070851643
52077,-2.0,7,0.5877158333335233,1.9438837936946325
52078,0.5,3,0.5877079166668566,2.1615916093190513
52079,0.5,3,0.58770000000019,1.1098697781562805
52080,0.5,3,0.5876920833335233,1.6678224404652913
52081,3.0,6,0.5876841666668566,2.36073037981987
52082,3.0,7,0.58767625000019,1.693225017615727
52083,0.5,3,0.5876683333335233,2.852074940999349
52084,-2.0,6,0.5876604166668566,1.8742250204086304
52085,1.0,5,0.58765250000019,1.4964361588160198
52086,0.5,3,0.5876445833335233,3.2840948899586997
52087,0.5,3,0.5876366666668567,2.178849538167318
52088,-2.0,5,0.58762875000019,1.7908726453781127
52089,-2.0,5,0.5876208333335233,2.2938870668411253
52090,-3.0,8,0.5876129166668567,2.29842571914196
52091,-1.0,4,0.58760500000019,2.8706688284873962
52092,1.0,4,0.5875970833335233,1.9190650582313538
52093,-1.0,4,0.5875891666668567,1.0844899713993073
52094,-4.0,7,0.58758125000019,2.423868954181671
52095,6.0,7,0.5875733333335234,2.263708540371486
52096,-4.0,6,0.5875654166668567,2.204362471898397
52097,-0.5,3,0.58755750000019,3.058498978614807
52098,-0.5,3,0.5875495833335234,2.1326140562693277
52099,0.0,6,0.5875416666668567,1.7543653505189079
52100,-4.0,7,0.58753375000019,2.6277624538966586
52101,-4.0,7,0.5875258333335234,2.4947544932365417
52102,-0.5,3,0.5875179166668567,1.3385751446088154
52103,-3.0,6,0.58751000000019,2.807915508747101
52104,-1.0,4,0.5875020833335234,2.199962466955185
52105,0.5,3,0.5874941666668567,2.642829418182373
52106,-0.5,3,0.5874862500001901,1.0053427815437317
52107,3.0,6,0.5874783333335234,2.5218649208545685
52108,-4.0,6,0.5874704166668567,1.9526296257972717
52109,-4.0,8,0.5874625000001901,2.338244281709194
52110,2.0,5,0.5874545833335234,2.280125856399536
52111,0.5,3,0.5874466666668567,2.300927221775055
52112,3.0,6,0.5874387500001901,1.8524519602457683
52113,0.5,3,0.5874308333335234,2.5473676721254983
52114,1.0,5,0.5874229166668568,2.7884674310684203
52115,-3.0,6,0.5874150000001901,2.371893664201101
52116,1.0,5,0.5874070833335234,2.4351799845695496
52117,4.0,7,0.5873991666668568,1.8835976379258292
52118,-2.0,5,0.5873912500001901,1.7272049188613892
52119,-0.5,3,0.5873833333335234,3.2185999552408853
52120,0.5,3,0.5873754166668568,1.5651958386103313
52121,-0.5,3,0.5873675000001901,2.2209860483805337
52122,0.0,7,0.5873595833335234,1.8645106383732386
52123,-2.0,5,0.5873516666668568,2.1078373193740845
52124,-1.0,5,0.5873437500001901,2.0838972131411233
52125,5.0,9,0.5873358333335235,2.235854705174764
52126,1.0,5,0.5873279166668568,1.7820540189743042
52127,-1.0,4,0.5873200000001901,1.9461838603019714
52128,-6.0,7,0.5873120833335235,2.6577814476830617
52129,-1.0,4,0.5873041666668568,2.1226189583539963
52130,0.5,3,0.5872962500001901,2.472703774770101
52131,3.0,8,0.5872883333335235,1.5707021430134773
52132,3.0,6,0.5872804166668568,2.4408566057682037
52133,-1.0,4,0.5872725000001902,1.5870688557624817
52134,-0.5,3,0.5872645833335235,2.689114570617676
52135,-4.0,8,0.5872566666668568,1.9010771363973618
52136,-5.0,8,0.5872487500001902,1.845470388730367
52137,-2.0,6,0.5872408333335235,2.7838363448778787
52138,-1.0,4,0.5872329166668568,1.828146517276764
52139,-1.0,4,0.5872250000001902,1.1147857159376144
52140,2.0,7,0.5872170833335235,2.1846608264105662
52141,-0.5,3,0.5872091666668569,1.5906702280044556
52142,-0.5,3,0.5872012500001902,1.5143078962961833
52143,1.0,5,0.5871933333335235,1.748913621902466
52144,0.5,3,0.5871854166668569,1.1988821228345234
52145,1.0,4,0.5871775000001902,3.6122198700904846
52146,1.0,4,0.5871695833335235,1.3137803226709366
52147,2.0,5,0.5871616666668569,1.8517382621765137
52148,0.5,3,0.5871537500001902,3.145930051803589
52149,2.0,5,0.5871458333335235,1.7814254879951477
52150,-1.0,4,0.5871379166668569,1.3563873291015625
52151,-0.5,3,0.5871300000001902,1.9596947034200032
52152,4.0,8,0.5871220833335236,2.0008291974663734
52153,0.5,3,0.5871141666668569,1.9001567761103313
52154,1.0,4,0.5871062500001902,1.4295502603054047
52155,5.0,7,0.5870983333335236,2.335204379899161
52156,0.5,3,0.5870904166668569,1.9515058199564617
52157,-0.5,3,0.5870825000001902,2.7519243558247886
52158,-2.0,6,0.5870745833335236,2.4828930099805198
52159,2.0,7,0.5870666666668569,2.183246535914285
52160,0.5,3,0.5870587500001903,2.0004716912905374
52161,-4.0,9,0.5870508333335236,1.5441029005580478
52162,-2.0,7,0.5870429166668569,1.715290516614914
52163,0.5,3,0.5870350000001903,1.3331944942474365
52164,0.5,3,0.5870270833335236,2.8872814575831094
52165,2.0,6,0.5870191666668569,2.261745353539785
52166,2.0,6,0.5870112500001903,2.4598626295725503
52167,-6.0,7,0.5870033333335236,2.0792148198400224
52168,1.0,4,0.586995416666857,2.823480725288391
52169,1.0,4,0.5869875000001903,3.123747944831848
52170,2.0,5,0.5869795833335236,2.1137442588806152
52171,-3.0,7,0.586971666666857,1.359041460922786
52172,2.0,6,0.5869637500001903,1.8205615480740864
52173,-1.0,4,0.5869558333335236,2.3703343272209167
52174,-5.0,7,0.586947916666857,1.9919087035315377
52175,-5.0,8,0.5869400000001903,2.3542151186201306
52176,-1.0,4,0.5869320833335236,1.6861776858568192
52177,0.0,8,0.586924166666857,1.9105082973837852
52178,2.0,5,0.5869162500001903,2.516507625579834
52179,0.5,3,0.5869083333335237,2.649395147959391
52180,-2.0,6,0.586900416666857,2.3659141659736633
52181,-0.5,3,0.5868925000001903,3.305568059285482
52182,0.5,3,0.5868845833335237,1.915113051732381
52183,0.5,3,0.586876666666857,1.9416684210300446
52184,-0.5,3,0.5868687500001903,2.1500391562779746
52185,-3.0,7,0.5868608333335237,2.0521587133407593
52186,-2.0,5,0.586852916666857,1.869513952732086
52187,-5.0,8,0.5868450000001904,2.0924821694691977
52188,1.0,4,0.5868370833335237,2.6361222565174103
52189,-0.5,3,0.586829166666857,1.6631695826848347
52190,-6.0,7,0.5868212500001904,1.6436423914773124
52191,2.0,6,0.5868133333335237,2.419793576002121
52192,0.5,3,0.586805416666857,3.00182314713796
52193,2.0,7,0.5867975000001904,1.5180859821183341
52194,0.5,3,0.5867895833335237,1.7632499933242798
52195,0.5,3,0.586781666666857,1.3786869843800862
52196,4.0,7,0.5867737500001904,2.366910449096135
52197,1.0,4,0.5867658333335237,2.0122484862804413
52198,-1.0,4,0.5867579166668571,2.582918554544449
52199,-0.5,3,0.5867500000001904,2.1282291809717813
52200,-2.0,5,0.5867420833335237,2.5681312561035154
52201,-1.0,4,0.5867341666668571,1.6694025993347168
52202,1.0,4,0.5867262500001904,2.505850076675415
52203,-0.5,3,0.5867183333335237,1.6867784261703491
52204,1.0,4,0.5867104166668571,2.2105036675930023
52205,2.0,6,0.5867025000001904,2.7826209366321564
52206,0.0,6,0.5866945833335238,2.3328939080238342
52207,-1.0,6,0.5866866666668571,1.818001002073288
52208,1.0,5,0.5866787500001904,1.3458481073379516
52209,-0.5,3,0.5866708333335238,2.554193377494812
52210,4.0,8,0.5866629166668571,1.8021716922521591
52211,3.0,6,0.5866550000001904,2.6731558640797934
52212,0.0,7,0.5866470833335238,1.8356243031365531
52213,3.0,6,0.5866391666668571,1.725918906075614
52214,0.5,3,0.5866312500001905,2.0922809839248657
52215,-1.0,6,0.5866233333335238,3.360316057999929
52216,3.0,6,0.5866154166668571,2.1543096899986267
52217,3.0,6,0.5866075000001905,2.0062255859375
52218,-2.0,5,0.5865995833335238,3.6747218132019044
52219,5.0,7,0.5865916666668571,1.830662386757987
52220,0.5,3,0.5865837500001905,2.0360143979390464
52221,1.0,5,0.5865758333335238,2.2262905836105347
52222,-0.5,3,0.5865679166668571,2.6004634698232016
52223,1.0,6,0.5865600000001905,2.591053545475006
52224,0.5,3,0.5865520833335238,3.4900749127070108
52225,2.0,5,0.5865441666668572,1.8648871421813964
52226,-4.0,7,0.5865362500001905,2.167009711265564
52227,-1.0,4,0.5865283333335238,2.2699411511421204
52228,1.0,4,0.5865204166668572,3.1195637583732605
52229,3.0,7,0.5865125000001905,2.08109598500388
52230,0.5,3,0.5865045833335238,1.7189085483551025
52231,-3.0,7,0.5864966666668572,2.448990430150713
52232,-2.0,6,0.5864887500001905,2.502616047859192
52233,4.0,6,0.5864808333335239,1.6283759474754333
52234,1.0,5,0.5864729166668572,1.657088565826416
52235,1.0,4,0.5864650000001905,2.06246554851532
52236,0.0,6,0.5864570833335239,2.417076051235199
52237,-3.0,8,0.5864491666668572,2.3451879397034645
52238,0.5,3,0.5864412500001905,2.962607115507126
52239,6.0,7,0.5864333333335239,2.2280700377055576
52240,-1.0,5,0.5864254166668572,2.2018025875091554
52241,5.0,8,0.5864175000001906,2.997034601867199
52242,-1.0,4,0.5864095833335239,3.377445697784424
52243,-2.0,6,0.5864016666668572,1.3923772623141606
52244,2.0,7,0.5863937500001906,1.6042626244681222
52245,0.0,7,0.5863858333335239,1.9509833369936262
52246,-1.0,4,0.5863779166668572,2.390968218445778
52247,0.5,3,0.5863700000001906,1.4621654351552327
52248,-5.0,9,0.5863620833335239,1.7567785249816046
52249,1.0,4,0.5863541666668572,1.6283912181854248
52250,-0.5,3,0.5863462500001906,1.8422677914301555
52251,7.0,8,0.5863383333335239,2.020631030201912
52252,-1.0,4,0.5863304166668573,3.3990505933761597
52253,-2.0,6,0.5863225000001906,3.043186902999878
52254,-2.0,6,0.5863145833335239,2.197723557551702
52255,1.0,4,0.5863066666668573,2.388572037220001
52256,5.0,8,0.5862987500001906,2.5445592626929283
52257,-0.5,3,0.5862908333335239,2.4969727198282876
52258,-3.0,6,0.5862829166668573,1.8645118276278179
52259,-0.5,3,0.5862750000001906,2.1539266109466553
52260,2.0,6,0.586267083333524,3.087471584479014
52261,3.0,6,0.5862591666668573,2.461647351582845
52262,2.0,5,0.5862512500001906,1.189813752969106
52263,7.0,9,0.586243333333524,2.573766271273295
52264,4.0,6,0.5862354166668573,2.1205069025357566
52265,-1.0,4,0.5862275000001906,1.846083015203476
52266,1.0,5,0.586219583333524,1.250626277923584
52267,-2.0,6,0.5862116666668573,1.9659557243188222
52268,3.0,8,0.5862037500001906,2.2192861288785934
52269,3.0,6,0.586195833333524,2.4320207039515176
52270,-1.0,6,0.5861879166668573,2.46059650182724
52271,-2.0,5,0.5861800000001907,1.7953701496124268
52272,1.0,4,0.586172083333524,2.5034928917884827
52273,0.5,3,0.5861641666668573,1.6734809577465057
52274,0.5,3,0.5861562500001907,2.16217307249705
52275,-0.5,3,0.586148333333524,3.1679495175679526
52276,-0.5,3,0.5861404166668573,2.0126790205637612
52277,1.0,4,0.5861325000001907,2.70999476313591
52278,-0.5,3,0.586124583333524,1.5845351219177246
52279,0.5,3,0.5861166666668574,4.485224723815918
52280,2.0,6,0.5861087500001907,1.8694996039072673
52281,0.5,3,0.586100833333524,1.537081201871236
52282,1.0,6,0.5860929166668574,1.704359730084737
52283,-2.0,7,0.5860850000001907,1.7889646206583296
52284,2.0,7,0.586077083333524,1.7663983958108085
52285,-0.5,3,0.5860691666668574,2.546381672223409
52286,-3.0,7,0.5860612500001907,1.805590306009565
52287,-1.0,6,0.586053333333524,1.9894756930215018
52288,3.0,7,0.5860454166668574,1.5980509860174996
52289,2.0,6,0.5860375000001907,1.8791826367378235
52290,0.5,3,0.5860295833335241,2.4897751808166504
52291,-1.0,4,0.5860216666668574,1.6038844287395477
52292,-1.0,5,0.5860137500001907,3.123703384399414
52293,-5.0,7,0.5860058333335241,1.9554127965654646
52294,-4.0,7,0.5859979166668574,1.9825618267059326
52295,-0.5,3,0.5859900000001907,1.4836671749750774
52296,-0.5,3,0.5859820833335241,0.9325642585754395
52297,-0.5,3,0.5859741666668574,1.643136163552602
52298,2.0,5,0.5859662500001908,2.396059274673462
52299,-1.0,5,0.5859583333335241,2.125094640254974
52300,7.0,9,0.5859504166668574,2.1102431654930114
52301,5.0,8,0.5859425000001908,2.9321999847888947
52302,0.5,3,0.5859345833335241,2.02600089708964
52303,-5.0,9,0.5859266666668574,2.350561433368259
52304,0.5,3,0.5859187500001908,3.88466207186381
52305,0.0,6,0.5859108333335241,2.4754289189974465
52306,0.5,3,0.5859029166668575,3.6436192989349365
52307,1.0,4,0.5858950000001908,1.3822616636753082
52308,0.5,3,0.5858870833335241,1.250102460384369
52309,0.5,3,0.5858791666668575,2.012827475865682
52310,2.0,6,0.5858712500001908,3.879828234513601
52311,-2.0,6,0.5858633333335241,1.860008716583252
52312,2.0,6,0.5858554166668575,2.2004077434539795
52313,-0.5,3,0.5858475000001908,1.5937994321187336
52314,-1.0,4,0.5858395833335241,1.6040710806846619
52315,-0.5,3,0.5858316666668575,2.128820220629374
52316,2.0,5,0.5858237500001908,2.531333017349243
52317,0.5,3,0.5858158333335242,2.1266225973765054
52318,-1.0,4,0.5858079166668575,1.6538399308919907
52319,-0.5,3,0.5858000000001908,1.8841921488444011
52320,4.0,6,0.5857920833335242,3.0396515130996704
52321,1.0,4,0.5857841666668575,2.700400710105896
52322,3.0,6,0.5857762500001908,2.685350219408671
52323,1.0,4,0.5857683333335242,3.009747177362442
52324,2.0,6,0.5857604166668575,2.705572764078776
52325,3.0,8,0.5857525000001909,1.6529274135828018
52326,2.0,5,0.5857445833335242,1.8567368586858113
52327,-2.0,5,0.5857366666668575,2.2968454122543336
52328,1.0,4,0.5857287500001909,1.5491677224636078
52329,-0.5,3,0.5857208333335242,1.4843416412671406
52330,0.5,3,0.5857129166668575,3.120901028315226
52331,-5.0,7,0.5857050000001909,2.429891058376857
52332,0.0,7,0.5856970833335242,2.8337372030530656
52333,-2.0,7,0.5856891666668576,1.8534650632313319
52334,0.5,3,0.5856812500001909,2.001373012860616
52335,-0.5,3,0.5856733333335242,2.159550587336222
52336,-1.0,4,0.5856654166668576,2.9895793199539185
52337,1.0,4,0.5856575000001909,1.5119423568248749
52338,0.0,7,0.5856495833335242,2.0720816680363248
52339,2.0,5,0.5856416666668576,1.7734984636306763
52340,-1.0,4,0.5856337500001909,2.2522605776786806
52341,-1.0,6,0.5856258333335242,2.959464351336161
52342,0.5,3,0.5856179166668576,3.0100151697794595
52343,-1.0,4,0.5856100000001909,1.9156015515327454
52344,2.0,6,0.5856020833335243,3.4761701226234436
52345,-6.0,7,0.5855941666668576,2.1207625780786787
52346,-1.0,4,0.5855862500001909,2.7225130796432495
52347,1.0,4,0.5855783333335243,1.7026532590389252
52348,3.0,7,0.5855704166668576,2.148728064128331
